-0.000115541936100449-8.70228697294537e-05i,-3.91256535180446e-05-3.23079534941638e-05i,-9.28810048073287e-06-7.53611730177241e-06i,-1.51871001050513e-06-1.98564168508073e-06i,2.5742606490229e-08-2.49803022361955e-07i,2.16651670710052e-07+2.19791378014053e-07i,-9.94494073460106e-08-2.30709900859631e-08i,-9.39572291672519e-08+5.08270404896509e-10i,-3.09088737258307e-08+1.66303961150718e-08i,-1.79970833893726e-08-2.38859536132678e-08i,2.61008690672063e-08+7.95155367223682e-09i,2.03657753310029e-08+5.79889883207377e-09i,5.0945065685425e-09-3.39332315769945e-09i,-0.000115541925914198+8.7022852389132e-05i,3.91256490878868e-05-3.23079473531827e-05i,-9.28809940482652e-06+7.53611583276923e-06i,1.51870973619295e-06-1.98564147471383e-06i,2.57426940674609e-08+2.49803023866986e-07i,-2.16651607901641e-07+2.19791334814097e-07i,-9.9449425670551e-08+2.30709866931921e-08i,9.39572313870637e-08+5.08288973833145e-10i,-3.09088830318615e-08-1.66303960728785e-08i,1.799706787224e-08-2.38859500267778e-08i,2.61008745596563e-08-7.95155105368836e-09i,-2.03657743599972e-08+5.79889746077803e-09i,5.09450840904717e-09+3.39331956178193e-09i,-0.000201436699141109-7.90150847584629e-12i,-3.39407997078503e-12+6.25381516570141e-05i,1.43117844368801e-05+8.58606691645468e-13i,1.40831116333559e-13-3.0098591751513e-06i,-1.36785641498274e-07-2.97842802240558e-15i,5.82911351066586e-14-1.19812708020263e-07i,2.94608292295103e-07+0i,1.03383953667105e-14-9.2758248943159e-08i,-9.65837190187589e-09-3.29648768273751e-15i,-1.38053154561234e-14-1.07346094996687e-09i,-6.71485379818529e-08-2.55988813128634e-15i,-5.31497738848553e-15+2.32525198955124e-08i,-1.18723231443037e-09-9.50085592604257e-16i,-7.54040690657105e-05-1.0859723578728e-11i,3.16138961129494e-12-2.91040586839406e-05i,7.54221377467809e-06+7.19755394739993e-13i,-1.20014871881854e-13+9.56496533423596e-07i,7.08654943783518e-08+1.42062786148763e-15i,2.48320255387824e-14+3.31991916796066e-07i,-1.80325780676601e-08+3.9876784860264e-14i,-8.5000454570725e-15+9.03523790666396e-08i,-3.97111956265057e-08-1.85844437917732e-15i,-8.90452145139934e-15-3.92185485467316e-08i,-3.01101957848236e-09-1.15659262118446e-14i,1.51557267831833e-15-1.99451641592668e-08i,8.21544471582001e-09-4.96140398117665e-16i
1.37531120036262e-06-0.000110064135391594i,5.3839644275437e-07-3.67539522959982e-05i,1.2525460618411e-07-8.88506712104763e-06i,2.24402265651362e-08-1.63829047186369e-06i,-2.63948156249905e-10-3.67309689537724e-08i,-8.68047465946455e-09+1.90277993101343e-07i,-5.08276238198726e-10-9.39572249681677e-08i,1.22114591048503e-09-6.54698798302809e-08i,6.73868567439302e-10-1.95289092115907e-08i,1.71959991055453e-09-1.6003938810148e-08i,1.51308629053004e-10+2.51567383799586e-08i,-3.93588255628663e-10+1.54113693917524e-08i,-1.53435079253859e-10+2.99113041468096e-09i,-1.37531210140823e-06-0.000110064136373555i,5.38396700306193e-07+3.67539525304679e-05i,-1.25254649266359e-07-8.88506716630152e-06i,2.24402084665785e-08+1.63829050698448e-06i,2.63941324752094e-10-3.67309202673545e-08i,-8.68046941964123e-09-1.90277991367803e-07i,5.08279116722494e-10-9.39572323561653e-08i,1.22115111864818e-09+6.54698765009685e-08i,-6.73865393475602e-10-1.95289186148347e-08i,1.71959817794808e-09+1.60039355297335e-08i,-1.51310325305905e-10+2.51567431245397e-08i,-3.93588098848966e-10-1.54113698232102e-08i,1.53434555231464e-10+2.99113172088357e-09i,-3.03458573296915e-13-9.26809853279667e-05i,-3.12202238627511e-05-6.20151359383074e-14i,-1.24698641571408e-14+7.28802983897562e-06i,1.13687622996956e-06+1.60379382902264e-14i,8.49185321022277e-15+3.60023744455507e-08i,1.69338176481108e-07+1.73065971526707e-14i,1.03383953667105e-14+9.2758248943159e-08i,8.77040980354375e-08+0i,-2.77555691911025e-15-2.62390211153434e-08i,-1.37544086782368e-08-6.68736704330872e-15i,-3.71105369878725e-15-2.27873352572228e-08i,-1.9196464962909e-08-1.04303241824624e-15i,5.11029285109647e-16+4.46508169960671e-09i,-2.75645538209492e-12-9.08231578029554e-05i,3.06941761941006e-05-1.00570377392823e-12i,2.42152651957732e-13+7.16815844037776e-06i,-1.13239362214526e-06+7.78454531256693e-14i,-8.07601453559982e-15+3.02356111084086e-08i,-1.72133307712152e-07+1.9136178919243e-14i,-2.36746660566778e-15+9.03523776225858e-08i,-8.2695440022724e-08-1.92986357951815e-15i,-7.53805336259867e-16-2.46036494920811e-08i,1.50979369839948e-08-6.1240388337436e-15i,-2.25531083515544e-16-2.19098730842595e-08i,1.8190245990205e-08-6.84069729066264e-16i,-1.14899990389566e-15+4.1048535474231e-09i
3.49660525920956e-05-1.29489821589969e-05i,1.15942891342423e-05-4.18230018067855e-06i,2.80357159680067e-06-9.27199678550433e-07i,5.29186536400446e-07-2.61975435750287e-07i,1.43939628408502e-08-3.21236668564347e-08i,-5.78150611157353e-08+7.80839804604151e-09i,3.09088771366841e-08-1.66303912465088e-08i,1.95289118340217e-08+6.73869875919977e-10i,5.61325771564627e-09+3.21933625461251e-09i,5.00916366092282e-09-7.19261435323352e-11i,-8.14513448269486e-09+3.67207081874002e-09i,-4.71938209190262e-09+4.83801856276225e-10i,-8.19620521728462e-10-8.26326089245651e-10i,3.4966047073698e-05+1.29489873082235e-05i,-1.15942876526602e-05-4.1823019051927e-06i,2.80357129239228e-06+9.2720008280953e-07i,-5.2918644212712e-07-2.61975505430672e-07i,1.43939379954269e-08+3.21236597126067e-08i,5.78150764057483e-08+7.80840990596974e-09i,3.09088642707698e-08+1.66304004628261e-08i,-1.95289109542681e-08+6.73865866748428e-10i,5.61326211875541e-09-3.21933335581127e-09i,-5.00916678082596e-09-7.19277588114719e-11i,-8.1451327260657e-09-3.67207313262609e-09i,4.71938226852393e-09+4.83803114021742e-10i,-8.19621225088461e-10+8.26325323001874e-10i,1.25994304322178e-05-8.26048877490286e-13i,-3.65719329107011e-13-4.40162446178343e-06i,-1.06642941842002e-06+6.86858107059442e-14i,4.31610319530149e-14+3.23005557172848e-08i,-5.01391449073695e-08-7.0511148749037e-15i,7.69574624786622e-16+3.84512296132822e-08i,-9.65837190187589e-09+3.29648768273751e-15i,-2.77555691911025e-15+2.62390211153434e-08i,1.19796839911041e-08+0i,6.30818566330543e-16-3.71019062879446e-09i,2.82257709564237e-09-1.48437002090494e-15i,6.49235461424395e-16-4.91673043741242e-09i,-2.32141532202899e-09+3.42515422434509e-17i,3.92644831858609e-05+6.15089047453682e-12i,-2.15454626421529e-12+1.32345060604408e-05i,-3.04281404228782e-06-5.03849116017891e-13i,1.08797550972929e-13-5.85758153663499e-07i,1.8926873741352e-08+8.09449443402975e-15i,9.57880593543234e-15-6.23918542673719e-08i,-3.97111946155778e-08-4.49111443042841e-15i,2.88649537919726e-15-2.46036468086739e-08i,5.17125035264714e-09-2.50176244316888e-16i,1.74639856291646e-16+4.85698834512834e-09i,9.60335981532091e-09+6.98467885669842e-16i,-5.26112401845061e-16+5.98489767063561e-09i,-6.33786432486875e-10-4.52030486164761e-16i
1.61936993753075e-06+2.1140664543265e-05i,1.7656572657245e-06+7.18537941426763e-06i,4.94392790067285e-07+1.70562677258502e-06i,1.16511511866491e-07+2.89307162297292e-07i,1.93646376514455e-08-6.20184905897773e-10i,-5.51811099087188e-08-4.24418306630309e-08i,-2.38859491770795e-08+1.79970742704422e-08i,-1.71959584619128e-09+1.60039379760272e-08i,7.19255054809661e-11+5.00916276471362e-09i,8.83754574032215e-09+3.9162610892018e-09i,4.88375445018146e-09-4.65135195332075e-09i,-2.80587741733339e-10-3.59670852318939e-09i,-3.35531166403109e-10-8.13357333615527e-10i,-1.61935836997985e-06+2.11406628186414e-05i,1.76565330937958e-06-7.18537894394806e-06i,-4.94391804621882e-07+1.70562667101269e-06i,1.16511332360679e-07-2.89307128675738e-07i,-1.93646281340596e-08-6.20195671585867e-10i,-5.5181085570629e-08+4.24418360602984e-08i,2.38859557498408e-08+1.79970724479967e-08i,-1.71960303886239e-09-1.60039366635858e-08i,-7.19269119378111e-11+5.0091645038909e-09i,8.83754329695101e-09-3.9162627857986e-09i,-4.88375789627817e-09-4.65135297130007e-09i,-2.80587200142725e-10+3.59670936314474e-09i,3.35532799303894e-10-8.13357682082312e-10i,4.99883626519892e-12+2.97030727645249e-05i,1.12462629673514e-05-1.74424583436895e-12i,-3.95182068189125e-13-2.75269835496267e-06i,-5.50899268656439e-07+5.29964858822675e-14i,-2.0321204442577e-15+3.60877260080063e-08i,-1.08772869843131e-07+4.79476487119097e-15i,-1.38053154561234e-14+1.07346094996687e-09i,-1.37544086782368e-08+6.68736704330872e-15i,6.30818566330543e-16+3.71019062879446e-09i,1.43052398952074e-08+0i,4.696006978124e-15+1.12729042942586e-09i,4.19357211895507e-09-1.49340991564597e-15i,2.4561184415017e-16-7.66892923539172e-10i,3.02876789507663e-12+1.70047424878864e-05i,-4.50058119923822e-06+1.07228631989044e-12i,-2.51772943367564e-13-1.03349547686291e-06i,1.37612650149335e-07-1.96570974333432e-14i,-3.87126675741719e-15-2.24107051670178e-08i,-1.95302913738625e-08-6.43295065656856e-15i,-7.683818455202e-15-3.92185480610302e-08i,1.50979362306113e-08-6.96346853802632e-15i,1.1190349586035e-15+4.85698842657678e-09i,5.88475080198192e-09+1.15362870535958e-15i,2.78730094317146e-15+8.92130069521795e-09i,-2.57295936007931e-09+1.72547557063158e-15i,3.46033659248527e-16-5.27704146137983e-10i
2.94024203134415e-05+1.89598896623802e-05i,9.95746587854008e-06+6.88428730024462e-06i,2.35017500111775e-06+1.59331614609424e-06i,3.7644502028314e-07+4.23340751522878e-07i,-9.10344675978893e-09+5.27100219004567e-08i,-5.52430137284552e-08-4.33735578280048e-08i,2.61008663283644e-08+7.95155741113093e-09i,2.51567405955839e-08-1.51305413110945e-10i,8.14513421090559e-09-3.6720713588223e-09i,4.65135660535827e-09+4.88375537249464e-09i,-6.72630247893375e-09-2.19166699926064e-09i,-5.42665582251748e-09-1.20195373871798e-09i,-1.33119735410248e-09+7.85302987897096e-10i,2.94024148241338e-05-1.89598832232363e-05i,-9.95746361286434e-06+6.88428507710978e-06i,2.35017445691332e-06-1.59331563588647e-06i,-3.76444869079251e-07+4.23340688803069e-07i,-9.10347855313824e-09-5.27100273372197e-08i,5.52429853457785e-08-4.33735445930857e-08i,2.61008733300604e-08-7.95155287942345e-09i,-2.51567427409925e-08-1.51314078350829e-10i,8.14513694417456e-09+3.67207246629533e-09i,-4.65135026031259e-09+4.88375435971578e-09i,-6.72630444487997e-09+2.19166559235572e-09i,5.42665567937027e-09-1.20195258370517e-09i,-1.33119790916978e-09-7.85302340341483e-10i,5.11616073372733e-05+3.2231248681766e-12i,1.37652429557982e-12-1.61940263330835e-05i,-3.75356710993753e-06-3.61116330285344e-13i,-5.84649655494177e-14+7.86942539239705e-07i,3.79262709770121e-08+1.67758283364965e-15i,-2.3370562415119e-14+4.22351924234382e-08i,-6.71485379818529e-08+2.55988813128634e-15i,-3.71105369878725e-15+2.27873352572228e-08i,2.82257709564237e-09+1.48437002090494e-15i,4.696006978124e-15-1.12729042942586e-09i,1.59937993303307e-08+0i,1.60164403362669e-15-5.82786771831146e-09i,1.76503332680175e-10+8.34162130019683e-17i,2.16732584346641e-05+5.46853837390902e-12i,-1.56326306404607e-12+7.92237452208856e-06i,-2.02845405862354e-06-3.59227775425113e-13i,7.2394661707847e-14-2.81650634186478e-07i,-1.51639352181091e-08+1.52605580787065e-15i,-1.02016729055639e-14-7.65213205249556e-08i,-3.01102341594538e-09-1.50864774303304e-14i,2.3430692247068e-15-2.19098729878277e-08i,9.60335989786232e-09+4.33137378028193e-16i,3.39292104874939e-15+8.92129971531177e-09i,2.36717375429165e-09+4.28496620873816e-15i,-4.2867254956599e-16+4.80858400813472e-09i,-1.88269687776792e-09+2.84498411061871e-16i
-2.99035262181716e-06+2.39817088494393e-05i,-8.63846968388165e-07+8.04153088163775e-06i,-1.8243773642536e-07+1.93668188361053e-06i,-5.04529094953621e-08+3.48330687426123e-07i,-4.79432764887664e-09+5.26595957852103e-09i,-1.18091096262382e-09-4.26682037007019e-08i,-5.79889573704308e-09+2.03657732900435e-08i,-3.93586970342908e-10+1.54113714344615e-08i,4.83802458912193e-10+4.71938200541037e-09i,2.80587145666471e-10+3.59670963770794e-09i,1.20195271394152e-09-5.42665486897685e-09i,1.93481485467079e-10-3.55367668610996e-09i,-1.58186045712725e-10-7.48212051265338e-10i,2.99035534551488e-06+2.3981708004429e-05i,-8.63847893179753e-07-8.0415304822748e-06i,1.82437950923101e-07+1.93668178410929e-06i,-5.04529390917435e-08-3.48330670307773e-07i,4.79432863182376e-09+5.2659463186222e-09i,-1.18090615178575e-09+4.26681979447559e-08i,5.79889760810522e-09+2.03657760999255e-08i,-3.93590193157149e-10-1.54113699871154e-08i,-4.83802611575785e-10+4.71938388006415e-09i,2.80586839067296e-10-3.59670828186977e-09i,-1.20195307378539e-09-5.42665618983737e-09i,1.93481892641267e-10+3.55367662455919e-09i,1.58186113054325e-10-7.48212278617119e-10i,1.93791801668336e-12+2.56388923459304e-05i,8.71513041690041e-06-5.74007402618159e-13i,-1.35515761088993e-13-2.04310777746355e-06i,-3.6351495590374e-07+2.27782320958852e-14i,-1.06244537218955e-15+5.34176352290889e-09i,-4.80568287948712e-08-2.47181644176851e-15i,-5.31497738848553e-15-2.32525198955124e-08i,-1.9196464962909e-08+1.04303241824624e-15i,6.49235461424395e-16+4.91673043741242e-09i,4.19357211895507e-09+1.49340991564597e-15i,1.60164403362669e-15+5.82786771831146e-09i,4.63375300779309e-09+0i,-9.69784426187285e-17-7.83047426933599e-10i,1.96969453214084e-12+1.80668181346631e-05i,-5.97228899739347e-06+7.21703602890965e-13i,-1.81202159549614e-13-1.40718644175731e-06i,2.01241866542168e-07-4.13708170168577e-14i,3.57829303559169e-15-1.36173932681335e-08i,3.14322004373087e-08-8.55997227897718e-15i,3.97869980163921e-16-1.99451622770976e-08i,1.81902460879096e-08-3.19736374692205e-16i,1.86204320797484e-16+5.98489815891165e-09i,-2.57296041438494e-09+1.89084538958655e-15i,2.14569871778531e-16+4.80858371962924e-09i,-3.81863249046242e-09+3.36984953344562e-16i,2.46516489722397e-16-1.01566295073956e-09i
-5.77940467383755e-06+3.50588318624838e-06i,-1.91052514004892e-06+1.18296991248547e-06i,-4.63912717362668e-07+2.66892140112294e-07i,-8.96575468735044e-08+7.3738101180862e-08i,-3.09817131595541e-09+9.18334067565169e-09i,9.39830017067926e-09-4.22148317791969e-09i,-5.09450975826706e-09+3.3933216380723e-09i,-2.99112968207411e-09-1.53435978754381e-10i,-8.19620000239333e-10-8.26326337732134e-10i,-8.13355570007486e-10+3.35531241357159e-10i,1.33119797606684e-09-7.85302805920149e-10i,7.48211672072929e-10-1.58185820414866e-10i,1.26252064584336e-10+2.03409444614187e-10i,-5.77940432107667e-06-3.50588501556604e-06i,1.91052517302187e-06+1.18297053667399e-06i,-4.63912737119439e-07-2.66892277132185e-07i,8.96575495534314e-08+7.37381185656169e-08i,-3.09816897425986e-09-9.18333703630581e-09i,-9.39830824573333e-09-4.22148767772019e-09i,-5.09450571103965e-09-3.39332460003224e-09i,2.99112926725557e-09-1.53433675807908e-10i,-8.19620883282838e-10+8.26325182948407e-10i,8.13357163544164e-10+3.35531813634756e-10i,1.33119731202294e-09+7.85303354767318e-10i,-7.48211755014959e-10-1.58186401409237e-10i,1.26252220673916e-10-2.03409116069826e-10i,-4.03298566779375e-07-9.06370777079171e-13i,-2.31730620805682e-13+2.29663455288297e-07i,6.36208706221563e-08+5.99192288747287e-14i,8.69591022308076e-15+2.5782010658653e-08i,1.16179084981493e-08+6.38952822312853e-16i,-1.06822079834983e-15-6.6593054964782e-09i,-1.18723231443037e-09+9.50085592604257e-16i,5.11029285109647e-16-4.46508169960671e-09i,-2.32141532202899e-09-3.42515422434509e-17i,2.4561184415017e-16+7.66892923539172e-10i,1.76503332680175e-10-8.34162130019683e-17i,-9.69784426187261e-17+7.83047426933599e-10i,6.06888115258257e-10+0i,-6.98534322767584e-06-2.08358392657452e-12i,7.65591192259754e-13-2.31306082875914e-06i,5.21506234471984e-07+1.89665684869995e-13i,-4.06771402970193e-14+1.04452281051502e-07i,-4.20765220476351e-09-3.04172351931841e-15i,-6.44150649231135e-15+8.79331437304737e-09i,8.21544425024874e-09-5.88743786356662e-17i,-6.9705745776145e-16+4.10485172106734e-09i,-6.33786017501161e-10-1.347500085061e-16i,6.54071223778657e-16-5.27704117937949e-10i,-1.88269689093231e-09+7.34851916817521e-17i,1.9914061830715e-16-1.01566258512878e-09i,5.25057653168374e-11+1.75492070195175e-16i
0.12717991541374-0.0616306174510833i,0.0431455899627999-0.0194421654433257i,0.0101477838412789-0.00427281905049971i,0.00162467195214819-0.00118728110371213i,-3.77637896378383e-05-0.000135479733073439i,-0.000244975064308894+2.2052813566501e-05i,0.000115541920439809-8.70228532121079e-05i,0.000110064137737539-1.3753116524951e-06i,3.49660467874008e-05+1.29489850577843e-05i,2.1140666151326e-05+1.61936105367316e-06i,-2.94024123622394e-05+1.8959883124689e-05i,-2.39817078958075e-05+2.99035377899103e-06i,-5.77940499233904e-06-3.50588444714626e-06i,0.127179915373569+0.0616306174718166i,-0.0431455900110053-0.0194421653201711i,0.0101477838327299+0.00427281902224808i,-0.00162467194031855-0.00118728111551458i,-3.77638425341909e-05+0.000135479720940364i,0.000244975060420181+2.20528129605723e-05i,0.000115541937876382+8.70228675289818e-05i,-0.000110064136725898-1.37531000944687e-06i,3.49660548203481e-05-1.29489821858522e-05i,-2.11406601286858e-05+1.61936061741818e-06i,-2.94024195898945e-05-1.89598891085166e-05i,2.39817089421352e-05+2.99035307493331e-06i,-5.7794065793628e-06+3.50588399954652e-06i,0.0901080906373132-6.89780754393527e-11i,-1.31235538064089e-10-0.0296329179963733i,-0.00747899158570859+7.24963842995157e-12i,-2.36131991113569e-12+0.00095886822447346i,-0.000105822599681729+2.17841640658315e-11i,-9.21185243803939e-13+0.000185150389200269i,-7.54040690657105e-05+1.0859723578728e-11i,-2.75645538209492e-12+9.08231578029554e-05i,3.92644831858609e-05-6.15089047453682e-12i,3.02876789507663e-12-1.70047424878864e-05i,2.16732584346641e-05-5.46853837390902e-12i,1.96969453214084e-12-1.80668181346631e-05i,-6.98534322767584e-06+2.08358392657452e-12i,0.223254617485927+0i,1.36627086845844e-12+0.0747148279179254i,-0.0176622447128369+8.19292124473225e-13i,-2.82630358841591e-11-0.00371404663657434i,0.000221702638553402-5.73390316184984e-12i,-1.64971693390392e-11-0.000350982952401884i,-0.000201436700332854-5.14593561746994e-12i,1.1515002874439e-12-9.26809830890278e-05i,1.2599437411974e-05-1.53059898925366e-12i,6.84835325057883e-12+2.97030745854028e-05i,5.11616095530381e-05+1.93788447277338e-12i,5.45615588611745e-13+2.56388910492059e-05i,-4.03300951675677e-07-9.58834028316698e-14i
-0.0194421653557514-0.0431455901069718i,-0.00589487101851727-0.0146277713097549i,-0.00127418848492783-0.00344409321828696i,-0.00035968854705398-0.000555971171683274i,-4.00061738529561e-05+1.11985562031955e-05i,-2.20550393007169e-06+8.29358811079503e-05i,-3.2307948008754e-05-3.91256479149052e-05i,-5.38396591714104e-07-3.67539529132798e-05i,4.18230099712689e-06-1.15942875535624e-05i,1.7656543450153e-06-7.18538008050377e-06i,6.88428510698031e-06+9.95746313803689e-06i,8.63847327392715e-07+8.04153051323145e-06i,-1.1829703285521e-06+1.91052524617746e-06i,0.0194421653639052-0.0431455899767521i,-0.00589487098269328+0.0146277712864681i,0.00127418847887717-0.00344409320674608i,-0.000359688551785294+0.000555971165258685i,4.00061701506677e-05+1.11985741970778e-05i,-2.20550390809334e-06-8.29358796610379e-05i,3.23079525574942e-05-3.91256534920758e-05i,-5.38395975908577e-07+3.67539527947253e-05i,-4.18230026461932e-06-1.15942902691321e-05i,1.76565416292549e-06+7.18537798721865e-06i,-6.88428723202605e-06+9.95746542686047e-06i,8.63846960777205e-07-8.0415308260142e-06i,1.18297033560926e-06+1.91052580022222e-06i,-1.18944441766377e-10-0.0296329181405131i,-0.0095370983208064+7.02348891058019e-11i,8.21066028526421e-12+0.00239524803731906i,0.000295020429084016-1.33354664255158e-12i,7.2863980089241e-12+3.96572591198691e-05i,5.32126005489206e-05+8.6861627865407e-14i,3.16138961129494e-12+2.91040586839406e-05i,3.06941761941006e-05+1.00570377392823e-12i,-2.15454626421529e-12-1.32345060604408e-05i,-4.50058119923822e-06-1.07228631989044e-12i,-1.56326306404607e-12-7.92237452208856e-06i,-5.97228899739347e-06-7.21703602890965e-13i,7.65591192259754e-13+2.31306082875914e-06i,1.36627086845844e-12-0.0747148279179254i,0.0252552857103405+0i,3.88432837572217e-13+0.00598356359263271i,-0.0012554964460978+9.52264548309301e-12i,-1.77069802351078e-12-7.63501845016782e-05i,-0.000127117962701674+5.992346276764e-12i,-2.24785552981836e-12+6.25381516037797e-05i,-3.12202233031259e-05-5.4026398111414e-13i,-5.8158372704299e-13-4.40162688575822e-06i,1.12462637458097e-05-2.37917823619106e-12i,8.61052738326641e-13-1.61940269098138e-05i,8.71513010885423e-06-1.25336949859388e-13i,7.82777780744509e-15+2.29664288222345e-07i
-0.0101477838748362+0.00427281902663072i,-0.00344409321973398+0.00127418848470576i,-0.000808883457261109+0.000273406512231568i,-0.000128936304504814+7.7715355086122e-05i,3.1519030712327e-06+8.54172953485129e-06i,1.96522509211834e-05+1.28797475589199e-06i,-9.28809911544193e-06+7.53611601135598e-06i,-8.88506725749229e-06+1.25254620970048e-07i,-2.8035712662313e-06-9.27199858015166e-07i,-1.70562695630359e-06-4.94392058842985e-07i,2.35017435393483e-06-1.59331564087321e-06i,1.93668180463307e-06-1.82437819625759e-07i,4.63912739432047e-07+2.66892233878499e-07i,-0.0101477838403727-0.00427281902363107i,0.00344409321074869+0.00127418847547817i,-0.000808883453437562-0.000273406510620367i,0.000128936302567037+7.77153560149274e-05i,3.15190729968794e-06-8.5417287212911e-06i,-1.96522504168505e-05+1.28797473911641e-06i,-9.28810055757391e-06-7.53611702196883e-06i,8.88506726008602e-06+1.25254495150763e-07i,-2.80357187997007e-06+9.2719971742724e-07i,1.7056264117712e-06-4.94392020066113e-07i,2.35017491599831e-06+1.59331613205637e-06i,-1.93668187976016e-06-1.8243771345757e-07i,4.63912870183091e-07-2.66892251870103e-07i,-0.00747899162478109+2.34691363137646e-11i,1.46052151781301e-11+0.00239524803873223i,0.000599668766309411-1.35258866468669e-12i,-1.54220914152485e-13-7.89259014093905e-05i,8.40583017722766e-06-1.77600884003169e-12i,2.45046158432317e-14-1.25811892922854e-05i,7.54221377467809e-06-7.19755394739993e-13i,2.42152651957732e-13-7.16815844037776e-06i,-3.04281404228782e-06+5.03849116017891e-13i,-2.51772943367564e-13+1.03349547686291e-06i,-2.02845405862354e-06+3.59227775425113e-13i,-1.81202159549614e-13+1.40718644175731e-06i,5.21506234471984e-07-1.89665684869995e-13i,-0.0176622447128369-8.19292124473225e-13i,3.88432837572217e-13-0.00598356359263271i,0.0014220206024699+0i,2.20384060752937e-12+0.000298147654558394i,-1.82171676956977e-05+4.45814626899882e-13i,1.4310899088887e-12+3.07319922855239e-05i,1.43117843611784e-05+5.86554384213585e-13i,-1.14489095452614e-13+7.28802970467135e-06i,-1.06643000115534e-06+1.24965151640675e-13i,-5.61800772306549e-13-2.75269855801726e-06i,-3.75356722921606e-06-2.33776803524323e-13i,-2.24573064921362e-14-2.04310771040825e-06i,6.36210608925222e-08-1.13079715461439e-14i
0.00118728108441156+0.00162467196855647i,0.000359688542804267+0.000555971174524077i,7.77153540143445e-05+0.000128936304952288i,2.20258296180052e-05+1.89712853652421e-05i,2.46911197735016e-06-1.01262402229959e-06i,1.71146284079262e-07-3.31215972132268e-06i,1.98564143463346e-06+1.51870971394556e-06i,2.24401902774552e-08+1.63829051845389e-06i,-2.61975464101627e-07+5.29186459296782e-07i,-1.16511369560342e-07+2.89307190741947e-07i,-4.23340655249599e-07-3.76444868822837e-07i,-5.04529170617192e-08-3.48330682089848e-07i,7.37381171193379e-08-8.96575474610556e-08i,-0.00118728111834365+0.00162467194525754i,0.000359688551728887-0.00055597116709311i,-7.77153562453053e-05+0.00012893630285588i,2.20258302311893e-05-1.89712844289773e-05i,-2.46911178872543e-06-1.01262474151489e-06i,1.71146232017282e-07+3.31215953285571e-06i,-1.98564172971592e-06+1.51871002347475e-06i,2.24402026814859e-08-1.63829053890441e-06i,2.61975434609702e-07+5.29186546404758e-07i,-1.16511353972967e-07-2.89307063402158e-07i,4.23340787106e-07-3.76444976533186e-07i,-5.04528956575149e-08+3.48330694826248e-07i,-7.37381175657693e-08-8.96575663378724e-08i,-3.73210455376252e-12+0.000958868237320164i,0.000295020430124418-8.91917948393287e-13i,3.69584701418868e-13-7.89259016504234e-05i,-7.16545272706205e-06+9.81490024663388e-14i,-3.75159417300954e-13-2.20285597919343e-06i,-1.65611720932278e-06+7.33606546634565e-14i,-1.20014871881854e-13-9.56496533423596e-07i,-1.13239362214526e-06-7.78454531256693e-14i,1.08797550972929e-13+5.85758153663499e-07i,1.37612650149335e-07+1.96570974333432e-14i,7.2394661707847e-14+2.81650634186478e-07i,2.01241866542168e-07+4.13708170168577e-14i,-4.06771402970193e-14-1.04452281051502e-07i,-2.82630358841591e-11+0.00371404663657434i,-0.0012554964460978-9.52264548309301e-12i,2.20384060752937e-12-0.000298147654558394i,6.60476743778136e-05+0i,7.89210469082561e-14+4.95214265442555e-06i,6.16207839804117e-06-2.36787342513329e-13i,1.41892910246915e-13-3.00985919581038e-06i,1.13687618551844e-06+3.98986912651755e-14i,2.79029292237704e-14+3.23006780064996e-08i,-5.50899317402363e-07+1.00969627946739e-13i,-5.84895424991819e-14+7.86942582688534e-07i,-3.63514942505826e-07-4.7661922640996e-15i,-7.27715988713079e-15+2.57819734093004e-08i
