0.000118886786289318+2.04551423953995e-08i,6.63882975654503e-05+1.61490320741246e-08i,3.74401152296172e-05+6.77388265841074e-09i,6.35449996662335e-06+2.61945756905911e-09i,1.1313924919536e-06+1.28921685916849e-09i,-7.18738779988849e-07+9.61267392133094e-11i,-5.54580777163314e-07-4.68211313429497e-11i,-1.35749335652744e-07-1.69915203304457e-10i,1.08049253199094e-07-2.73331660045466e-10i,2.59017999913813e-07+1.94074333697215e-10i,3.32244855928315e-07+3.33953967415146e-10i,2.31307314024274e-07+1.28593395255795e-10i,-4.68308280424738e-09+5.62948208013534e-11i,0.000449065894293479-2.48883639167761e-08i,-0.000301040118316977+1.66576970927762e-08i,0.000140621534633428-7.92869340893389e-09i,-5.49574039296384e-05+4.19117874242583e-09i,2.40451570305819e-05-1.52412324565254e-09i,-2.17670385266149e-06-1.89019484866598e-10i,-1.93016422736518e-06+3.18620390961427e-12i,2.70497032352848e-06-1.60282782483632e-10i,-3.94336230297125e-06+3.63141734501658e-10i,1.90411683275676e-06+0i,-3.42597200311013e-07-3.66277312593647e-11i,1.29964529639289e-07-1.88686139478997e-10i,3.49923397527312e-07+1.57849577560662e-10i,0.000238091435268252+0.000126616933913139i,7.37593858629523e-05-0.000157229417781395i,-7.28055260374397e-05-2.53369992121608e-05i,-1.33399788038423e-05+2.1763497700095e-05i,8.74994011439416e-06+8.19668122860596e-06i,9.08188461339904e-07-2.08464466307705e-07i,1.24074801221105e-06-1.30860250770085e-07i,2.19129452597597e-07-8.47611709943606e-07i,-1.21414972065631e-06-1.20474704407822e-06i,-3.6306546811e-07+5.25717641350386e-07i,-2.4580552201874e-07-1.81189505936524e-07i,9.08459265986781e-09+2.18611172093006e-07i,1.69422526675209e-07+3.19737530264824e-08i,0.000238060402640183-0.00012657946905908i,7.373685504668e-05+0.000157213334976615i,-7.28006613314997e-05+2.53252363775463e-05i,-1.33347749997854e-05-2.17614002902327e-05i,8.74894778125584e-06-8.19461112244619e-06i,9.07921550815461e-07+2.08665800257737e-07i,1.24074774976614e-06+1.30692631730921e-07i,2.18866965146707e-07+8.47362489348896e-07i,-1.21378354360982e-06+1.20441366555893e-06i,-3.63152384014058e-07-5.25372190058598e-07i,-2.46220393594767e-07+1.81241815826851e-07i,8.91701733834118e-09-2.18805174749855e-07i,1.69398926870575e-07-3.18656416946011e-08i
9.96254006142605e-05-4.44676039712256e-08i,6.5770492882566e-05-3.6334798879345e-08i,2.89327916027052e-05-1.76652538864145e-08i,8.54517005834516e-06-5.86850903821144e-09i,3.482276571741e-06-1.98225347255539e-09i,1.69689723854029e-07-1.7303397940743e-10i,-5.13446470863554e-07+1.29176490857121e-11i,-5.17554509181565e-07-2.22175401978202e-11i,-6.46599172205809e-07+1.47823826155849e-10i,-3.32411155847386e-07-1.40902775051173e-10i,-1.61282681868591e-07-5.25940485838318e-10i,-9.42257337063983e-08-5.18630707909261e-10i,1.91232682395538e-07-3.11301583821504e-10i,7.10433814851828e-05+1.44791595131797e-08i,-4.86503199697302e-05-1.41949925891335e-08i,2.27566238925603e-05+8.80640299849889e-09i,-5.64833383117593e-06-5.20425357000692e-09i,2.41275343576382e-06+1.4965403540538e-09i,-4.13822958993764e-09+2.36166211850534e-10i,-5.51334125987649e-07-1.04050629812982e-10i,2.22701570326401e-08+3.80125893184257e-10i,6.11242186765593e-09-5.43101854725204e-10i,-3.42597200311013e-07+3.66277312593647e-11i,7.78311138575198e-07+0i,-5.46050671796704e-07+2.30989692797219e-10i,1.58821970786963e-07-1.81175896993618e-10i,0.000120752284802879-1.76264981078404e-05i,-1.23325143214568e-05-7.75332926245532e-05i,-3.8119787745062e-05+5.40446923076643e-06i,2.6889010483785e-06+1.3825392765252e-05i,5.84704160779523e-06-1.57044752468345e-06i,-1.75793273883231e-07-4.44168342139804e-07i,5.29440676510551e-07-4.64723038479606e-08i,8.41301447264831e-08-7.08182416905746e-07i,-8.78847728879872e-07+3.95789171420177e-08i,-1.8109282525761e-07+2.4583245687321e-07i,-5.02171353618683e-08+4.36500500142221e-07i,2.65492632088135e-07+1.761925729697e-08i,1.37302470508613e-07+1.00840372415055e-08i,0.000120757665260643+1.75382677065012e-05i,-1.22774123415149e-05+7.75236019473966e-05i,-3.81096271065491e-05-5.3764289965778e-06i,2.67757896062823e-06-1.38206536612516e-05i,5.8453212343954e-06+1.56597861305416e-06i,-1.75782164067471e-07+4.43117676663483e-07i,5.29328013567696e-07+4.60702578904384e-08i,8.4984632363505e-08+7.08129245434814e-07i,-8.78991720617293e-07-3.84761614401331e-08i,-1.81652962667458e-07-2.45928979767336e-07i,-4.98199777724313e-08-4.37158614656188e-07i,2.66238606067501e-07-1.73245652508562e-08i,1.3730692437883e-07-9.74811665110914e-09i
-8.31615300594812e-05+2.11830996274503e-08i,-5.10192578819401e-05+2.03827239313759e-08i,-2.14083750073536e-05+1.19550040734607e-08i,-6.31753219278114e-06+4.01792427936366e-09i,-2.85937549882212e-06+1.20276965285555e-09i,-1.42027577022867e-07+3.00533310649012e-10i,2.8579269179167e-07+1.10706903903508e-10i,3.41234647975742e-07+6.63287434120327e-11i,5.25724997866813e-07+4.19037359425227e-11i,2.31538296662067e-07+3.39560725348023e-10i,9.41204698045421e-08+6.38361857517437e-10i,6.37722463230834e-08+6.02129728029919e-10i,-1.40268667018139e-07+3.17270463895361e-10i,-6.37718803314566e-05+7.71650221186898e-09i,4.70652001335493e-05+4.65503462470355e-10i,-2.38638119660969e-05-2.81445179798267e-09i,6.94543837230811e-06+1.62654471230854e-09i,-2.66563783967057e-06+2.90377138912938e-10i,1.7079293911417e-07-4.10942187911276e-10i,6.523198668465e-07+1.24640019939122e-11i,-2.8690140010921e-07-1.09184633228517e-11i,1.46778535448649e-07+5.43696380080877e-11i,1.29964529639289e-07+1.88686139478997e-10i,-5.46050671796704e-07-2.30989692797219e-10i,4.87181830934379e-07+0i,-1.95609797218851e-07+1.59096042815159e-10i,-9.40232983449398e-05+2.78451494234726e-05i,2.25690921474249e-05+6.06097921783221e-05i,2.93252389736456e-05-1.12209983908175e-05i,-5.12351401694954e-06-1.030826013117e-05i,-4.31901762290045e-06+2.30601994456043e-06i,2.94852362176311e-07+2.4492876557885e-07i,-4.91623636125171e-07+1.90651644221135e-07i,1.6302637559174e-07+5.68560684506968e-07i,6.94752535356659e-07-2.64623406027918e-07i,-9.08052790482934e-09-2.18585739156443e-07i,1.7700826057872e-08-2.65550815399225e-07i,-1.7012167014892e-07+4.66871884800061e-09i,-9.2236374242489e-08+9.65972335361114e-09i,-9.39827032154295e-05-2.78009310701047e-05i,2.25406117856865e-05-6.05700018726468e-05i,2.93027461662074e-05+1.12070556459588e-05i,-5.11822476934653e-06+1.02976811673241e-05i,-4.31426198842273e-06-2.30382553405778e-06i,2.94797687404159e-07-2.43591376065196e-07i,-4.91550675401096e-07-1.90359112985457e-07i,1.62527672460366e-07-5.68361067786103e-07i,6.94439293853293e-07+2.64079058244874e-07i,-8.85054635458154e-09+2.1868578531604e-07i,1.70501077577273e-08+2.65945585186422e-07i,-1.70636295859758e-07-5.04076161219035e-09i,-9.22509790074569e-08-9.89305855161847e-09i
7.5203055107548e-05+3.36458567419107e-08i,4.59153936869435e-05+1.91203943002873e-08i,2.22812017226363e-05+6.62107942269683e-09i,5.83672787976105e-06+2.57085706614658e-09i,2.27873380633313e-06+1.41106849372413e-09i,-2.99982732291049e-08-6.22702409226253e-11i,-4.26389405228714e-07-6.5861868468257e-11i,-3.07442985684021e-07-1.38776387215008e-10i,-3.04578828016187e-07-3.90405241690359e-10i,4.55508195236063e-09-2.73570094971432e-10i,1.91312079621226e-07-2.33016128042217e-10i,1.40330487726396e-07-2.60165565579427e-10i,1.23772508034171e-07-1.00246692549618e-10i,0.000142134900390837-5.96377721592764e-09i,-9.61731088142132e-05+9.27373062260658e-10i,4.56646697591368e-05+1.43343417307923e-09i,-1.67080060734747e-05+5.09603696694794e-10i,7.14761855058625e-06-8.99378260122316e-10i,-6.44487406095663e-07+2.95631026259686e-10i,-7.7811707670611e-07-1.02182193347232e-10i,8.54653188731883e-07-1.25138876847839e-10i,-1.03860358644586e-06+2.44634639306619e-10i,3.49923397527312e-07-1.57849577560662e-10i,1.58821970786963e-07+1.81175896993618e-10i,-1.95609797218851e-07-1.59096042815159e-10i,2.57137911073864e-07+0i,0.000104567295991572+1.96839126715348e-05i,9.56580066684629e-06-6.84692259578266e-05i,-3.21421589937892e-05-2.26212653017194e-06i,-1.45973302075894e-06+1.02810714759722e-05i,4.26804072366958e-06+1.18994466910255e-06i,1.45716666698143e-07-1.66987949257997e-07i,6.13735278895561e-07-8.42433527500104e-08i,-3.90348973035862e-08-5.24953261772733e-07i,-6.37485598654563e-07-1.28664218373641e-07i,-3.20040626688947e-08+1.69460680802204e-07i,-1.37345569212933e-07-1.00214257660067e-08i,9.70504136108195e-09+9.22538258830805e-08i,1.394313413589e-07+1.2060164558744e-08i,0.000104502209505829-1.96427063353157e-05i,9.53960867664195e-06+6.84204211620974e-05i,-3.2119587971803e-05+2.24903235858295e-06i,-1.45507699298484e-06-1.02704973743124e-05i,4.26302991582781e-06-1.18816433333097e-06i,1.45658674071307e-07+1.66296920454389e-07i,6.13485657165199e-07+8.43628129655494e-08i,-3.91757213515621e-08+5.24523690228349e-07i,-6.36702026593582e-07+1.28422131092434e-07i,-3.18969210473597e-08-1.6919314466768e-07i,-1.3713044708911e-07+9.9480359815535e-09i,9.78044857407064e-09-9.21943533604296e-08i,1.3945176828711e-07-1.201214340415e-08i
0.119132506419764+0.0309004384981257i,0.0781165293996544+0.0192010625318286i,0.0367912336587183+0.00727091081190703i,0.0116611217053292+0.00365659299996375i,0.00479320561578251+0.00200890945541376i,0.000225695661807577+0.000243311247933642i,-0.000581532166088395-1.27895856099959e-05i,-0.000492630265174982-0.000116241266452963i,-0.000667016007407975-0.000308144578980693i,-0.000238033049046255-0.000126652336861535i,0.000120808436272247-1.7628337062918e-05i,9.40511391225483e-05-2.78512453848744e-05i,0.000104576458843206+1.96355635495407e-05i,0.119132576400214-0.0309004612660767i,-0.0781165805460743+0.0192011051966699i,0.0367912890631654-0.00727094575150001i,-0.0116611286407185+0.00365658796573258i,0.00479317076786809-0.00200885455795775i,-0.000225693771750013+0.000243336364389073i,-0.000581522255649678+1.27090627838205e-05i,0.000492639842562545-0.000116163831116533i,-0.000667037438191627+0.000308083215879556i,0.000238091435268252-0.000126616933913139i,0.000120752284802879+1.76264981078404e-05i,-9.40232983449398e-05-2.78451494234726e-05i,0.000104567295991572-1.96839126715348e-05i,0.161564856195231+0i,1.65104252428713e-09-0.106240531822124i,-0.0495005683771024+1.46023203123371e-08i,-3.2980808637902e-09+0.0179478954901558i,0.00781244021980536-1.35902091977561e-08i,-1.53877219424792e-08-0.000615230135523559i,0.00067737912811339-2.07860707167383e-08i,-3.64447486234276e-08-0.000788789553397459i,-0.001152422472509+2.18288920961023e-08i,1.98705303120315e-08+0.00044905192550684i,-7.10465671007578e-05-7.17309626036731e-09i,1.94354274676818e-08+6.37604373799097e-05i,0.000142124327074235-1.22918151490047e-08i,0.0916099548179127+2.0166200214904e-09i,-1.97903416687972e-08+0.0586194283892939i,-0.0293860354611184-2.84007554432838e-08i,-2.84652240143578e-08-0.00827649884989879i,0.00302386057257574-6.61930974949642e-08i,-1.82823629175513e-08+1.03234583328772e-05i,0.000487608121975319-3.65913108777742e-08i,5.490967077605e-08+0.000383525884120509i,-0.000406387480744428+5.5788262498014e-08i,1.33853895906897e-08-0.000118904810136113i,-9.95631287134519e-05+3.02723981694472e-08i,1.15968509620626e-08-8.30941720443481e-05i,7.5173066503301e-05+3.24655598343889e-08i
-0.0192010523529485+0.0781165531776491i,-0.0114395816400542+0.0512009043960889i,-0.00408479344361037+0.0241364134826104i,-0.00210806319240338+0.00767252785349802i,-0.00122206462477417+0.0031554443223132i,-0.000145578667128947+0.000151234749462146i,-1.12989352452782e-05-0.000380160116792413i,5.49311696403917e-05-0.000325702138775609i,0.000185756223326981-0.000440135425357575i,7.37870052635627e-05-0.000157188490841341i,1.23453915064102e-05+7.75734011975211e-05i,2.25875329917977e-05+6.06378297984347e-05i,-9.52581857251791e-06+6.84837590682165e-05i,0.0192010994588376+0.078116576457008i,-0.0114396318003656-0.0512009116558691i,0.00408483098939181+0.0241364342564091i,-0.00210806487944715-0.00767253059086102i,0.00122203825486375+0.00315542477382636i,-0.000145604145436635-0.000151235725042369i,1.13559414320956e-05-0.000380152938579046i,5.48762835008042e-05+0.000325711659420296i,-0.00018571204306442-0.000440153354327956i,7.37593858629523e-05+0.000157229417781395i,-1.23325143214568e-05+7.75332926245532e-05i,2.25690921474249e-05-6.06097921783221e-05i,9.56580066684629e-06+6.84692259578266e-05i,1.65104252428713e-09+0.106240531822124i,0.0703527173701592+0i,-6.0531571397324e-09-0.0329109185760972i,-0.011956022254031-5.62666611268383e-09i,2.53101895093315e-09+0.00517674647523575i,0.000415064182151055-5.76064679269117e-09i,1.38501677556678e-08+0.000462444567372649i,0.000532591607782797-2.30419087958087e-08i,-1.4047773551252e-08-0.000764133680656227i,-0.000301032702965362+1.21323754304657e-08i,6.46571087286645e-09-4.86484139410153e-05i,-4.70527532340494e-05+1.13280361306034e-08i,7.8999410600414e-09+9.61633038317254e-05i,-3.13848174556097e-09+0.058619436604824i,-0.0370461756864367-1.14001490158824e-08i,1.96491940838982e-08-0.0184387829369121i,0.00507296004225178-2.1781447435558e-08i,4.43975161195308e-08+0.00185957123060664i,1.0535719583409e-05-1.54606464288628e-08i,2.95787703328368e-08+0.000298787107284377i,-0.000227090715170079+4.24477337761529e-08i,-4.19662635872804e-08-0.000245922892558424i,6.6404349693955e-05+3.94546361658164e-09i,-1.22421655439693e-08-6.57161531104686e-05i,5.09555493601939e-05+1.90323437349863e-08i,-2.94118259738919e-08+4.5883265960057e-05i
-0.0367912401714632-0.00727091218002197i,-0.0241364053877995-0.00408480018853646i,-0.0113516077840244-0.00132943856366069i,-0.00358325685238498-0.00071593683135762i,-0.00147244507135947-0.000449165426166147i,-6.79390139445474e-05-5.21520348854696e-05i,0.000180413345421319-1.37937402181497e-05i,0.00015076664273242+1.22715278464407e-05i,0.000204470808917718+6.73558915059475e-05i,7.27867844076611e-05+2.53511642354169e-05i,-3.81381734185107e-05+5.41383282723096e-06i,-2.93411727058763e-05+1.12360300015599e-05i,-3.21522483260963e-05-2.23822700530658e-06i,-0.0367912785826186+0.00727094407087716i,0.0241364272357059-0.00408483223836149i,-0.0113516243397593+0.00132946352777375i,0.00358326471204425-0.000715939597730148i,-0.0014724421493141+0.000449154376852502i,6.79406770319178e-05-5.21668595393875e-05i,0.000180411576862259+1.38237662251592e-05i,-0.000150774220103638+1.22427024194779e-05i,0.000204481321619407-6.73325467491466e-05i,-7.28055260374397e-05+2.53369992121608e-05i,-3.8119787745062e-05-5.40446923076643e-06i,2.93252389736456e-05+1.12209983908175e-05i,-3.21421589937892e-05+2.26212653017194e-06i,-0.0495005683771024-1.46023203123371e-08i,-6.0531571397324e-09+0.0329109185760972i,0.0155362804630068+0i,4.52091111663421e-09-0.00562557053284932i,-0.00240974996180327-1.16588266354407e-09i,9.88307059021973e-10+0.000193240588980845i,-0.000222532598512878+7.8665201300157e-09i,1.18534505919669e-08+0.000255239303414227i,0.000355851059060125-6.3169887258958e-09i,-4.83327001136347e-09-0.00014061864192458i,2.27548060866221e-05+3.60355988593993e-09i,-4.61914295529885e-09-2.38566617198119e-05i,-4.5659269455022e-05+3.29107732367241e-09i,-0.0293860524198731+4.80664536366135e-09i,1.31983903357604e-09-0.0184387956093065i,0.00906645015797496+8.17193429207013e-09i,1.02525063104563e-08+0.00258105232443109i,-0.000983774944134343+1.90667155813083e-08i,8.41706441731809e-09-7.11232599895308e-06i,-0.000138362434965809+1.47397300516454e-08i,-2.21547615140084e-08-0.000112728273787723i,0.000132524906629009-2.17175484493554e-08i,6.78128820235461e-10+3.74516290431959e-05i,2.89004902387064e-05-1.80011714863531e-09i,-1.3357316819887e-08+2.13724539040489e-05i,-2.22634410749817e-05-1.62723884982727e-08i
0.00365659771693866-0.0116611395490966i,0.0021080660909629-0.00767253869225204i,0.000715935768321606-0.00358326496437696i,0.000378431799181276-0.00110661368279215i,0.000229499618702151-0.00045365964864158i,2.72160907778972e-05-1.85821367508411e-05i,4.87964704327886e-06+5.86184036373003e-05i,-7.9222072323334e-06+4.53225425884572e-05i,-3.43756128442166e-05+6.20093153284589e-05i,-1.33460959116804e-05+2.17542616953129e-05i,-2.69351019843661e-06-1.38349081309994e-05i,-5.12998661437993e-06-1.03150921326935e-05i,1.4505641975357e-06-1.02845534877178e-05i,-0.00365658282645056-0.0116611361384445i,0.00210806149610952+0.00767253698960588i,-0.000715937169200049-0.00358326909120015i,0.00037842965972098+0.00110661370540122i,-0.000229495680401568-0.000453656675797094i,2.72226691691072e-05+1.85828186742064e-05i,-4.89055868871164e-06+5.86195506351912e-05i,-7.91299933542955e-06-4.53270852840177e-05i,3.43673480951461e-05+6.20137067730636e-05i,-1.33399788038423e-05-2.1763497700095e-05i,2.6889010483785e-06-1.3825392765252e-05i,-5.12351401694954e-06+1.030826013117e-05i,-1.45973302075894e-06-1.02810714759722e-05i,-3.2980808637902e-09-0.0179478954901558i,-0.011956022254031+5.62666611268383e-09i,4.52091111663421e-09+0.00562557053284932i,0.00211124689598391+0i,8.21272738309101e-10-0.000918015720729571i,-8.08906829594248e-05-2.94249608061526e-10i,-3.12247221275997e-09-7.73318357588055e-05i,-9.62127523612991e-05+4.31635052718013e-09i,2.50191663908528e-09+0.000136763033203777i,5.49561652729277e-05-2.75758831223932e-09i,-2.70156906296046e-09+5.64745132460362e-06i,6.94184551358867e-06-1.59945889714805e-09i,-2.30580605262451e-09-1.67052857960178e-05i,2.21056878860052e-08-0.0082765379686695i,0.00507298189022588+1.74170161071557e-08i,-1.06235890564828e-08+0.00258106060304964i,-0.000671738486732902+1.83067449639826e-09i,-5.72007287889984e-09-0.000235161396406681i,-8.3202266065703e-06+2.82188513742399e-09i,-3.57603372777918e-09-3.98590277040458e-05i,3.07154688989086e-05-7.1669603196378e-09i,7.64407608449554e-09+3.07163359508987e-05i,-6.35895696021529e-06-9.72380921660289e-10i,1.47640662260907e-09+8.53159984409072e-06i,-6.30204424565529e-06-5.05327738211531e-09i,5.88173698707339e-09-5.82868260936351e-06i
0.00479317017832244+0.00200893255329692i,0.00315541346745445+0.00122208850212765i,0.00147243030912644+0.000449177466901267i,0.00045365312847006+0.000229504679208759i,0.000186286949546489+0.00013051460295465i,7.87388346928927e-06+1.61219388988901e-05i,-2.41462150323747e-05+2.65916501214338e-07i,-1.86049302586578e-05-6.37283408141225e-06i,-2.5333990805938e-05-1.95918431486272e-05i,-8.74597523588304e-06-8.19928842823249e-06i,5.85085203098399e-06-1.57163671787264e-06i,4.3209501146333e-06-2.30725485699854e-06i,4.2687679113445e-06+1.18719243938329e-06i,0.00479317038559887-0.00200884961092581i,-0.00315542335651689+0.00122203694954467i,0.00147244145362702-0.000449153897990891i,-0.000453655851937087+0.000229495838018889i,0.000186285646651934-0.000130509560378443i,-7.87489543891897e-06+1.61241245989342e-05i,-2.41464179293507e-05-2.7001646011005e-07i,1.86065898236633e-05-6.36977406818908e-06i,-2.53354714711281e-05+1.95886668040091e-05i,8.74994011439416e-06-8.19668122860596e-06i,5.84704160779523e-06+1.57044752468345e-06i,-4.31901762290045e-06-2.30601994456043e-06i,4.26804072366958e-06-1.18994466910255e-06i,0.00781244021980536+1.35902091977561e-08i,2.53101895093315e-09-0.00517674647523575i,-0.00240974996180327+1.16588266354407e-09i,8.21272738309101e-10+0.000918015720729571i,0.000407496094359875+0i,-3.70925853355597e-10-3.77486412668532e-05i,3.15905764957734e-05-8.3298833785001e-10i,-1.4059825929745e-09-4.06040973813134e-05i,-6.01044372353122e-05+7.97648392934469e-10i,1.10540461775094e-09+2.40444981684014e-05i,-2.41244387093144e-06-7.64925560443428e-10i,1.24097523650758e-09+2.6640862714828e-06i,7.14642857528235e-06-1.32367555072717e-09i,0.0030238452986097+6.79504902756461e-08i,-5.00428188959118e-08+0.00185957147479859i,-0.000983778243663185-2.56855866259781e-08i,6.84574699502102e-09-0.000235161486704293i,7.1355247220015e-05+2.55184000257485e-10i,-1.12246557842014e-09-6.46576697450512e-06i,1.65809966237553e-05-8.76512036608653e-10i,2.25562297510875e-09+1.22132718406432e-05i,-9.25266837948816e-06+2.47431857150582e-09i,9.97887768204589e-10-1.13239181559743e-06i,-3.47767354750068e-06+1.23617059030842e-09i,1.31881952511934e-09-2.85378721439806e-06i,2.27570256650263e-06+1.88231435973607e-09i
-0.000243407954006965+0.000225667552959236i,-0.000145652086755585+0.000151206625415102i,-5.21909734236189e-05+6.79233053606559e-05i,-2.72316536615139e-05+1.85751473046529e-05i,-1.61274211502623e-05+7.8717042451631e-06i,-2.05405297666239e-06+4.32433367703733e-07i,-8.66358477561266e-08-1.22182675258648e-06i,5.359338450632e-07-7.0713058056363e-07i,2.17586509863888e-06-9.1804569219995e-07i,9.08667402092047e-07-2.08120653117933e-07i,1.76026820691933e-07+4.44048367128525e-07i,2.94950343391028e-07+2.44906695127442e-07i,-1.45655946270393e-07+1.6719256407737e-07i,0.00024334613748858+0.000225687611215928i,-0.00014561322040805-0.000151229054943414i,5.21723402070431e-05+6.79369887398347e-05i,-2.72251012819954e-05-1.8580916641956e-05i,1.61249308603724e-05+7.8741967890755e-06i,-2.05433723146994e-06-4.33232981700523e-07i,8.69734019778534e-08-1.22201284650941e-06i,5.3570942064348e-07+7.07418797621682e-07i,-2.17526712150924e-06-9.18407182293492e-07i,9.08188461339904e-07+2.08464466307705e-07i,-1.75793273883231e-07+4.44168342139804e-07i,2.94852362176311e-07-2.4492876557885e-07i,1.45716666698143e-07+1.66987949257997e-07i,-1.53877219424792e-08+0.000615230135523559i,0.000415064182151055+5.76064679269117e-09i,9.88307059021973e-10-0.000193240588980845i,-8.08906829594248e-05+2.94249608061526e-10i,-3.70925853355597e-10+3.77486412668532e-05i,5.15527752980557e-06+0i,-4.56376452296215e-11+1.97915605843045e-06i,3.44495654196093e-06+2.90621963099708e-11i,1.66161907041089e-10-5.21874868139877e-06i,-2.17672862438303e-06-2.00428903339541e-10i,-2.76457800349915e-10-3.91740399327432e-09i,-1.7038610827713e-07+4.93321509051486e-10i,3.21097893756597e-10+6.44252318117974e-07i,-3.49285480244041e-08+1.03477363516369e-05i,1.05064237888597e-05-2.71010916775807e-08i,1.40708600820546e-08-7.13152350947072e-06i,-8.31263097934076e-06+4.68189748552356e-09i,-1.62154883075869e-09-6.4638787186693e-06i,1.5040498026459e-06-2.27125900747082e-10i,-2.01336495433781e-10+2.39171951158011e-07i,-9.793464162266e-08+7.08069425392602e-11i,-1.71009391590469e-10+9.12849556791956e-07i,-7.18582156647172e-07-5.69905125483443e-11i,2.74246328190841e-10-1.69178119694216e-07i,1.41163756364793e-07+4.64126689320343e-10i,-2.26137770841516e-10-3.0546136253059e-08i
0.000581541762518222+1.26943600153701e-05i,0.000380171206752713-1.13655058955514e-05i,0.000180421477081047-1.38311068998817e-05i,5.86247928333981e-05-4.89529288320079e-06i,2.41492286496776e-05-2.71899498817154e-07i,1.22267264371635e-06-8.75510729675629e-08i,-2.96472218259478e-06+8.23558436540679e-07i,-2.71385513487449e-06+6.03659282309375e-07i,-3.49718130014599e-06+5.2046326914336e-08i,-1.24073498615996e-06+1.30781365220862e-07i,5.29643768978366e-07-4.66618897955114e-08i,4.91978885709718e-07-1.90927562834515e-07i,6.13995875485251e-07-8.46865686822476e-08i,0.000581528356576269-1.26915923979675e-05i,-0.00038015817089612-1.13687406919872e-05i,0.000180414624064683+1.38311649688317e-05i,-5.86215636299652e-05-4.89397158470813e-06i,2.41473655767239e-05+2.71394123130325e-07i,-1.2222162929393e-06-8.72262889222643e-08i,-2.96450794548657e-06-8.23961513258983e-07i,2.71396607203203e-06+6.03755818457988e-07i,-3.49723949554596e-06-5.19302799035581e-08i,1.24074801221105e-06+1.30860250770085e-07i,5.29440676510551e-07+4.64723038479606e-08i,-4.91623636125171e-07-1.90651644221135e-07i,6.13735278895561e-07+8.42433527500104e-08i,0.00067737912811339+2.07860707167383e-08i,1.38501677556678e-08-0.000462444567372649i,-0.000222532598512878-7.8665201300157e-09i,-3.12247221275997e-09+7.73318357588055e-05i,3.15905764957734e-05+8.3298833785001e-10i,-4.56376452296215e-11-1.97915605843045e-06i,4.20170553229743e-06+0i,2.20329241676321e-10-4.0156296860969e-06i,-4.81823662147317e-06-2.79984346882451e-10i,-3.95675766679522e-11+1.93006045342479e-06i,-5.51356738858281e-07-8.90670330281602e-12i,1.03793984423863e-10+6.52293940103639e-07i,7.78038422421568e-07+3.64374661568971e-12i,0.000487480296828309+2.11464917909556e-08i,-1.21065892216323e-08+0.000298697105522571i,-0.000138314494714562-6.12014859308747e-09i,2.60910508908382e-09-3.98394214793673e-05i,1.65732463775321e-05+1.20383058079863e-09i,-3.24159746032408e-10+2.38135144646544e-07i,1.88662518727991e-06-2.9318896548122e-10i,3.08316432285475e-10+1.52335509774909e-06i,-2.26765771208172e-06+7.10352767611985e-11i,2.14598450674115e-11-5.54291359033695e-07i,-5.12937282094763e-07-1.02344419297689e-10i,2.65405013123632e-10-2.85264260515583e-07i,4.25989254179867e-07+2.9279830549427e-10i
-0.000116186294617098+0.000492658703116092i,-5.4890624866611e-05+0.000325727215365548i,-1.22471932965029e-05+0.00015078270109042i,-7.91256074408199e-06+4.53313417353226e-05i,-6.36946338602658e-06+1.86088681819937e-05i,-5.34934854031236e-07+7.08394674803272e-07i,-6.03021509171007e-07-2.71336836755326e-06i,-9.9695591474402e-08-1.94610376641917e-06i,1.02979834977093e-06-2.53571137956801e-06i,2.19484213312491e-07-8.47075577632608e-07i,-8.38997810635184e-08+7.08893472680592e-07i,1.63321622006616e-07+5.69177981861325e-07i,3.95101598211097e-08+5.25243041598761e-07i,0.000116146812644044+0.000492650690988321i,-5.48641839690655e-05-0.000325719964857591i,1.22360477471728e-05+0.000150779117489897i,-7.91019623627152e-06-4.53293158246622e-05i,6.3686740615116e-06+1.86075133999999e-05i,-5.35433440189164e-07-7.0766280439941e-07i,6.03597099345528e-07-2.71386665723015e-06i,-9.98712016658489e-08+1.94661805130289e-06i,-1.02955626645283e-06-2.53602859529687e-06i,2.19129452597597e-07+8.47611709943606e-07i,8.41301447264831e-08+7.08182416905746e-07i,1.6302637559174e-07-5.68560684506968e-07i,-3.90348973035862e-08+5.24953261772733e-07i,-3.64447486234276e-08+0.000788789553397459i,0.000532591607782797+2.30419087958087e-08i,1.18534505919669e-08-0.000255239303414227i,-9.62127523612991e-05-4.31635052718013e-09i,-1.4059825929745e-09+4.06040973813134e-05i,3.44495654196093e-06-2.90621963099708e-11i,2.20329241676321e-10+4.0156296860969e-06i,5.12352500163658e-06+0i,2.80820672622614e-10-6.53298394781407e-06i,-2.70482503907226e-06+7.95497874214962e-11i,2.14205024697886e-10-2.23364244966687e-08i,-2.86806662111856e-07+1.64014897510061e-10i,2.23766297072104e-10+8.54545685882429e-07i,-3.86568849520532e-08+0.00038343169967067i,-0.000227022435454644-2.43540873114742e-08i,1.19507364482634e-08-0.000112691487253492i,3.06987212031012e-05+4.53584632395067e-09i,-2.00275474560791e-09+1.22063676127571e-05i,-9.65887706236352e-08-2.08007932793701e-10i,-2.52329467631969e-10+1.52417503680658e-06i,-1.19179275632261e-06+4.98280585175756e-11i,3.54778739389581e-11-1.3869998050027e-06i,1.35618409621972e-07+3.42326219781668e-10i,-1.50684725199427e-10-5.16888119111633e-07i,3.40561407029637e-07+1.95667756907283e-10i,-2.32327504013626e-10+3.07000572965946e-07i
