0.000816395696526841-1.33407981548592e-07i,0.000598643739409144-1.42961717611084e-07i,0.000338148172883514-7.6813129452706e-08i,0.000112425161642477-1.71188607849631e-08i,5.11012477356484e-05-2.89389470501964e-09i,1.45598950916962e-05+2.53206647546954e-09i,-1.55330515829188e-06+5.55510999332427e-09i,-4.95540260242382e-06+7.06447236228709e-10i,-7.13475438349054e-06+1.01976749031458e-10i,-7.7630580382211e-06+1.67119573663341e-09i,-4.01567468184835e-06-1.51322623865934e-09i,-3.21265798455011e-07-3.62794793593072e-09i,9.49390690831323e-08-2.43607765392667e-09i,0.00154655569511488-4.92059301827583e-08i,-0.00119156636167134+2.23594651897061e-08i,0.000650155940769564+1.51746639651592e-08i,-0.00027306830583965-2.19422430355171e-08i,0.000132747770263303+5.50436571426381e-09i,-3.00670823200665e-05-3.48016545707086e-09i,-6.25196216148046e-06-4.74081475227389e-10i,1.45359596772832e-05+6.20903417787606e-09i,-2.28579448537481e-05-1.76076265736804e-09i,1.75648475401542e-05+0i,-6.50750444219712e-06-3.68278328961533e-09i,1.36942372017303e-06+3.7043300408263e-09i,9.58997298426804e-07-1.90964740736211e-09i,0.00110722013405863+0.000259149113630066i,0.000169915322552931-0.00084539034625146i,-0.000460267755528853-6.69054294695025e-05i,-3.72930337882925e-05+0.000171751156162459i,8.12881911316896e-05+2.39990882744429e-05i,2.14626343063522e-06-1.95230992989393e-05i,4.42373442170601e-06+1.42586232197975e-06i,1.67301786735322e-06-8.36309377226676e-06i,-1.30704906359651e-05-5.11022312544656e-06i,-2.62089005178355e-06+1.17078719893265e-05i,4.52057295020879e-06-4.564171847487e-08i,2.53283022000613e-07-2.42775020928686e-07i,6.84996912944567e-07+2.48615301111128e-07i,0.00110700713851009-0.000259882197605609i,0.000170427462931716+0.000845169594455352i,-0.000460123681357708+6.71980127069572e-05i,-3.7436395749846e-05-0.000171681529019803i,8.12655650185948e-05-2.40789178998216e-05i,2.16550647134328e-06+1.95276041051015e-05i,4.40934477882064e-06-1.43127676675654e-06i,1.6874437545256e-06+8.3484949160739e-06i,-1.30589116016783e-05+5.12925226176627e-06i,-2.63551098723325e-06-1.17003451721061e-05i,4.51803229787592e-06+3.53136361062886e-08i,2.63827308802983e-07+2.43052854776265e-07i,6.84195843939608e-07-2.40702090742115e-07i
-0.000407748148237164+3.98849602367049e-07i,-0.000295119245373298+3.18986717549953e-07i,-0.000161446655815228+1.7572160656029e-07i,-5.96227176522707e-05+6.92216572942307e-08i,-2.88988210424624e-05+3.30986266295616e-08i,-7.08759771948724e-06+6.77477911407915e-09i,9.05727268172158e-07-3.2078573221932e-09i,2.76716999703863e-06-3.10900178130473e-09i,4.55870293490928e-06-5.57501324625361e-09i,4.01400882631079e-06-5.49371397853481e-09i,1.79031897215896e-06-1.47158911000656e-09i,3.15186553856348e-07+4.84212018119773e-10i,-7.36499254569783e-08+5.91078666335244e-10i,-0.00056765930772048+2.81028564469864e-07i,0.000441418954130894-1.98859691030401e-07i,-0.000247556092661045+9.92882795616462e-08i,0.000102811369900558-3.26824314066825e-08i,-4.88050765758413e-05+1.81519819628255e-08i,1.18518873567143e-05-2.44140087223096e-09i,2.02783753092355e-06-1.62308148277761e-09i,-5.56327940769132e-06+3.33967072329352e-10i,8.19145390788303e-06-3.64819418900002e-09i,-6.50750444219712e-06+3.68278328961533e-09i,2.71213271888442e-06+0i,-5.91195402648473e-07-1.00425490319579e-09i,-2.88027502668516e-07+4.73427657557208e-10i,-0.000430169180113976-1.98633850271691e-05i,-1.42874919985418e-06+0.00032975563750808i,0.00017827772738612-7.41974273862207e-06i,-2.7690351318204e-06-6.49748531846757e-05i,-3.06230717594477e-05-4.25013938295613e-07i,7.93284626860536e-07+7.31362829179488e-06i,-1.86789360875181e-06-3.88799916074668e-08i,3.65282339463872e-07+3.09481025752843e-06i,4.88417095854668e-06+2.58355206998763e-07i,-4.52290813047047e-08-4.52052832732615e-06i,-1.67786096876818e-06+2.70290617561487e-07i,1.47672724684987e-08-1.36936110770222e-08i,-3.03841241582929e-07-3.02488423513985e-09i,-0.000430137236380185+2.06291643015222e-05i,-1.99517391512495e-06-0.000329698511942312i,0.000178230121476883+7.11486413639253e-06i,-2.64686481800339e-06+6.495268289785e-05i,-3.06176327053228e-05+4.89453532425602e-07i,7.79169365509647e-07-7.31510276811045e-06i,-1.86284506250709e-06+4.49172440237555e-08i,3.56175117099879e-07-3.08976557701509e-06i,4.88058071651088e-06-2.72448178513599e-07i,-3.25834979782267e-08+4.51767595519372e-06i,-1.67645621320684e-06-2.63828858533208e-07i,1.00658439531367e-08+1.39607129794436e-08i,-3.03796495044943e-07-5.89282947166519e-10i
3.56175882822837e-05-4.27618921817332e-07i,2.27067849682133e-05-3.34438218876627e-07i,1.50802878025003e-05-1.76268486965894e-07i,6.07463840975674e-06-6.69995002879611e-08i,2.84166839993083e-06-3.32629561985508e-08i,9.63887044267836e-07-6.5360808697281e-09i,2.28865432384935e-07+3.69045954369636e-09i,-3.1878440266071e-07+3.65139472462077e-09i,-3.95836780517661e-07+6.26391278805268e-09i,-3.2130558390804e-07+5.83098038416598e-09i,-3.154657496403e-07+1.65864141605824e-09i,-1.5989698347981e-07+1.12792702138049e-10i,-7.05843779326112e-08+7.72515892366537e-11i,0.000112907929556723-2.6997016429789e-07i,-8.59588147826777e-05+2.00812755313069e-07i,4.86394133423994e-05-1.02628660962737e-07i,-2.3321669499003e-05+2.93006121042395e-08i,1.15478200511475e-05-1.49803295795412e-08i,-2.64964205055457e-06+2.61231159533137e-09i,-2.68816060719517e-07+2.50787841248034e-09i,1.35292152598747e-06-1.05594363072385e-09i,-2.06562319291686e-06+2.85240766704187e-09i,1.36942372017303e-06-3.7043300408263e-09i,-5.91195402648473e-07+1.00425490319579e-09i,2.728100754103e-07+0i,2.14652866299079e-08+3.66959811658664e-10i,2.73603200978513e-05+2.5944906556185e-05i,1.66310492428903e-05-2.29560902744695e-05i,-1.05327256949778e-05-6.26344219700587e-06i,-3.55687702417231e-06+1.49574662080085e-06i,5.02433995533225e-07+2.3642759138224e-06i,1.83051748398434e-07-5.46269118331897e-08i,3.46199279120343e-07+1.40655323305673e-07i,1.51725752330355e-07+3.34073617659742e-08i,-1.83810327488733e-08-5.08995055108957e-07i,-2.53609028042714e-07+2.4312482720638e-07i,-1.36506100929463e-08-1.47083437609788e-08i,2.39096391149039e-08+1.65487531561317e-07i,7.72687125558582e-08+2.50946674697169e-08i,2.74464232181953e-05-2.68532068576961e-05i,1.73062664172386e-05+2.30054311857724e-05i,-1.05473441435963e-05+6.63658926144778e-06i,-3.71153857473821e-06-1.50561104307142e-06i,5.11006204886592e-07-2.44239025735718e-06i,2.0013110420846e-07+5.64684149536547e-08i,3.45339698755082e-07-1.45615026222152e-07i,1.60821955178551e-07-3.40612674615417e-08i,-1.94503186333023e-08+5.23897758654923e-07i,-2.66112116648923e-07-2.4363303783651e-07i,-1.37940763887005e-08+9.49210091468703e-09i,2.63467346978491e-08-1.65317882205862e-07i,7.72888765704776e-08-2.37102691966471e-08i
1.83800087883221e-05+2.46633614705319e-07i,1.30204874648315e-05+1.9608758441541e-07i,7.26518216222488e-06+9.92073352876405e-08i,2.79134433092496e-07+3.23350971823279e-08i,-1.74963299585366e-07+1.57984671773705e-08i,1.34882805278094e-07+3.19949167497734e-09i,-4.33244698441938e-08-2.1431820401243e-09i,8.1661983366955e-08-1.4061221274743e-09i,1.5748784444292e-07-2.78742684084899e-09i,-9.41776760454593e-08-3.11443180382809e-09i,-7.35336612217262e-08-7.87615013733603e-10i,7.05404473628258e-08+1.65791417810427e-10i,6.32092377939269e-09+5.11730350456152e-11i,8.32714448916118e-05+1.64478387340547e-07i,-6.5434067764577e-05-1.30555217151222e-07i,3.46886138151444e-05+6.52271968035686e-08i,-1.44165582902745e-05-1.4011888927043e-08i,7.04466869776055e-06+5.76699810876769e-09i,-1.48792735659212e-06-8.7360722311252e-10i,-4.60120003273675e-07-2.09666673639905e-09i,7.57957478114847e-07+6.49192562710876e-10i,-1.2365795628941e-06-9.66548281558357e-10i,9.58997298426804e-07+1.90964740736211e-09i,-2.88027502668516e-07-4.73427657557208e-10i,2.14652866299079e-08-3.66959811658664e-10i,8.28256753823165e-08+0i,6.32351566924595e-05+2.40482959726859e-05i,1.59962933281954e-05-4.7509170884402e-05i,-2.65800519579714e-05-6.48590561492072e-06i,-3.57253751494202e-06+1.08122319408021e-05i,5.19379892116282e-06+2.25060143410794e-06i,2.20091175073702e-07-1.2712320538722e-06i,1.6533721847073e-07+1.32842091794987e-07i,1.65557248693556e-07-5.65456211705175e-07i,-8.57848923575603e-07-4.75490294734426e-07i,-2.48558930072873e-07+6.84666547638355e-07i,3.03871402473319e-07+2.93555971209646e-09i,2.50738632639758e-08-7.73494406744266e-08i,1.64925150647075e-08+2.24904216800125e-08i,6.31658805538913e-05-2.3317021524468e-05i,1.5456168213546e-05+4.74606639252223e-05i,-2.65586484460507e-05+6.17833326380864e-06i,-3.43824765400054e-06-1.08004023914915e-05i,5.18719136592707e-06-2.1845966639814e-06i,2.04571868417665e-07+1.27100871284134e-06i,1.6422424738937e-07-1.3105482790261e-07i,1.58205592025454e-07+5.64194907817046e-07i,-8.55996192574701e-07+4.63950270376797e-07i,-2.39811442799355e-07-6.83686616801024e-07i,3.03802849577503e-07+1.04214887014662e-09i,2.3525047646579e-08+7.73856454914425e-08i,1.634655206433e-08-2.27119102303206e-08i
0.104646580344568+0.0234523327173241i,0.0798417680601628+0.0164179697865105i,0.0435249292414074+0.0071832151078343i,0.0163089986237511+0.00388271694041821i,0.00772481976646154+0.00230055694865991i,0.00185794458419701+0.000281113771910637i,-0.000410753167718196-0.000135409617441322i,-0.000796555267016995-0.000196290448384596i,-0.00124295473339807-0.000474915232303601i,-0.00110675822043778-0.000259686895766427i,-0.00043002006626955-2.03497397854236e-05i,-2.73600692050657e-05-2.66578541934419e-05i,6.32303495983995e-05+2.33705351077185e-05i,0.104649260242504-0.0234523176541738i,-0.0798439274446285+0.0164194271656255i,0.043526182886446-0.00718466681237325i,-0.0163096104571527+0.00388292967567952i,0.00772455184495575-0.00229990423777048i,-0.00185673008924943+0.000281056288538431i,-0.00041213241856179+0.000134841494964173i,0.000797542514807696-0.000195710648357662i,-0.00124363047789956+0.000474336893835086i,0.00110722013405863-0.000259149113630066i,-0.000430169180113976+1.98633850271691e-05i,2.73603200978513e-05-2.5944906556185e-05i,6.32351566924595e-05-2.40482959726859e-05i,0.138780976598879+0i,4.33209159472393e-08-0.105998730215218i,-0.057476628979483+3.01927809091679e-07i,-6.37680426700107e-09+0.023818640752202i,0.0116305030563431+2.95986836934661e-07i,9.36100814705828e-08-0.00261466915024812i,0.000549509627564901-2.82935831628768e-07i,-4.3251245949176e-07-0.00124523137777463i,-0.00199505163808127+7.61515056243923e-08i,7.911203100251e-08+0.00154643998655692i,0.000567575155193912-3.29271704738474e-07i,-2.96043943441874e-07-0.000112853664243736i,8.32983693719948e-05+1.66182231094784e-07i,0.0820579325389375+1.32169566381856e-07i,-8.78924515161862e-08+0.0614162070276697i,-0.0348367721668748+3.66589469059738e-07i,-3.6539892027694e-07-0.0120584704676853i,0.00546935366107325-3.48917569431228e-07i,5.54885104828848e-07+0.00153217641070885i,0.000193354419202483+4.31971920821635e-07i,-4.11733173303034e-08+0.000563884146842436i,-0.0007907869424176+1.55511768441943e-08i,2.16832301642162e-08-0.000816215648432189i,0.000407736025741015-1.23235124987651e-07i,2.16208820323798e-07+3.55863319999473e-05i,1.84524550761228e-05+1.72564546941996e-07i
-0.0164178986483145+0.0798418430270882i,-0.0109464205364822+0.060891820045024i,-0.0044373760681041+0.0332180550191624i,-0.00245204084051108+0.0124760194343825i,-0.00154336489452454+0.0059117783856702i,-0.000151520366194741+0.00142269534473679i,9.15860070992166e-05-0.000310512643892315i,0.000114190799319981-0.00061057805843573i,0.000326178663009098-0.000951970387417015i,0.000170309143010254-0.000845007315613483i,1.81708343585426e-06-0.000329633375106076i,1.71714705796025e-05-2.29534158875305e-05i,-1.54972941398256e-05+4.7503769120346e-05i,0.016419345268592+0.0798439039694814i,-0.0109485167720032-0.0608935740522892i,0.00443903596912548+0.0332191238033898i,-0.00245252335205154-0.0124765809460696i,0.00154307496875641+0.00591161094382619i,-0.000151491186743009-0.00142173962285107i,-9.12084489130192e-05-0.000311602524471832i,0.000113786134299787+0.000611371886968466i,-0.000325779736623908-0.000952533386178158i,0.000169915322552931+0.00084539034625146i,-1.42874919985418e-06-0.00032975563750808i,1.66310492428903e-05+2.29560902744695e-05i,1.59962933281954e-05+4.7509170884402e-05i,4.33209159472393e-08+0.105998730215218i,0.0814535023469068+0i,-1.5510968330961e-07-0.044367224963131i,-0.0184094174153484-9.00519134188647e-08i,-2.37212497843297e-07+0.00894128794278343i,0.00202984499488436+6.61559573808781e-08i,2.22545408729591e-07+0.000426870965542146i,0.000969983675753638-3.07333590188371e-07i,-3.14964562623666e-08-0.00153095968317812i,-0.00119147735545247+4.24431627731734e-08i,2.30091721744099e-07+0.000441349632858331i,8.59167342106251e-05-2.1918963308734e-07i,-1.33734485036752e-07+6.5451406355242e-05i,-2.39805365497694e-07+0.0614164170180455i,-0.0455085251055125-1.71019468708209e-07i,-1.50920705444676e-07-0.0255953833341751i,0.00872634364719141-2.04562749056157e-07i,2.46420821901073e-07+0.00398777740961915i,-0.00110410759362348+3.72563055899942e-07i,-2.73298475764949e-07+0.000141697835956761i,-0.00039607461206819-6.85643487461535e-09i,-3.37451567032143e-08-0.000574046340459249i,0.00059853839229356+6.1533132242755e-09i,7.97196659180555e-08+0.00029513598785065i,-2.26943567597091e-05+1.59056184333724e-07i,-1.36049725332715e-07+1.30737753989157e-05i
-0.0435249623826112-0.00718302735919772i,-0.033218060242-0.00443726181621357i,-0.0180977569332979-0.00156098452072914i,-0.00676852720926393-0.000901616337742643i,-0.00320493818997909-0.000632078602806206i,-0.000770510559311551-3.71709421498625e-05i,0.000172023214991932+3.80297993834368e-05i,0.000329996263043184+3.5034176180179e-05i,0.000515332373898866+0.000138688149931738i,0.000460040853707293+6.71498487415032e-05i,0.000178201356168766-7.19166281124356e-06i,1.05224554659066e-05+6.57106517960811e-06i,-2.65808421569804e-05-6.20145848934499e-06i,-0.0435261289999669+0.00718459990136837i,0.0332191178997172-0.00443901482982037i,-0.018098426954336+0.00156236178392238i,0.00676890104820808-0.000902132790771115i,-0.00320488809547299+0.000632008093888274i,0.000769993375925026-3.71865810266489e-05i,0.000172623714687291-3.78121787808237e-05i,-0.000330434703249941+3.4826534199926e-05i,0.000515656619054408-0.000138460140107927i,-0.000460267755528853+6.69054294695025e-05i,0.00017827772738612+7.41974273862207e-06i,-1.05327256949778e-05+6.26344219700587e-06i,-2.65800519579714e-05+6.48590561492072e-06i,-0.057476628979483-3.01927809091679e-07i,-1.5510968330961e-07+0.044367224963131i,0.0243455420119821+0i,1.2753685536142e-07-0.0100972185114691i,-0.00487112404375424-1.78385712381737e-07i,-2.33442107867708e-08+0.00112539461029648i,-0.000228032212590884+1.03358834474877e-07i,1.45227586182079e-07+0.000536065351621181i,0.00082976543503987+2.05935044629503e-08i,5.57374535078314e-09-0.000650102900845311i,-0.000247517336657415+1.13499338175066e-07i,1.12178927854909e-07+4.86159198526885e-05i,-3.46992984070946e-05-6.83803505584099e-08i,-0.0348371231297081-5.28179144048975e-07i,3.37251847691388e-07-0.0255955733029026i,0.0142527822215382+5.64457792792969e-08i,1.12550269645524e-08+0.00492791497929938i,-0.00229201802369596+5.41105925397858e-08i,-1.6912211823462e-07-0.000612359253353354i,-8.01985111062039e-05-1.3138325817418e-07i,-7.92138742435682e-09-0.000222619064265077i,0.000337862125677793-7.46582841721858e-09i,-2.2528140094626e-08+0.000338096876080204i,-0.000161462700436815+2.86792517192668e-08i,-7.30549607879072e-08-1.50755456370831e-05i,-7.29575180904148e-06-6.53550751053189e-08i
0.00388266165287834-0.0163091263529635i,0.00245202358973017-0.012476108918349i,0.00090163911445862-0.00676858346363417i,0.000513408470876583-0.00249646483016547i,0.000348240162285288-0.00117921430036951i,2.45324703903704e-05-0.00028256061206714i,-2.0862384645366e-05+6.78253573842435e-05i,-2.11959008210065e-05+0.000120164689819032i,-7.55702411962832e-05+0.00018868062665038i,-3.74178512038661e-05+0.000171659349261276i,2.67700701521554e-06+6.49482231387469e-05i,-3.68575230463877e-06+1.49861108947746e-06i,3.44724639468652e-06-1.08083870021618e-05i,-0.00388289127002582-0.0163095796772192i,0.00245250680637904+0.0124765774727451i,-0.000902130170752247-0.00676890756152634i,0.000513566708886909+0.00249663005565816i,-0.000348144537151457-0.00117917468234787i,2.45472861652937e-05+0.000282329623259145i,2.0747706119038e-05+6.80862307085126e-05i,-2.11060883228047e-05-0.000120362987370782i,7.545013620669e-05+0.000188822459802642i,-3.72930337882925e-05-0.000171751156162459i,-2.7690351318204e-06+6.49748531846757e-05i,-3.55687702417231e-06-1.49574662080085e-06i,-3.57253751494202e-06-1.08122319408021e-05i,-6.37680426700107e-09-0.023818640752202i,-0.0184094174153484+9.00519134188647e-08i,1.2753685536142e-07+0.0100972185114691i,0.00428332717663667+0i,7.89222301987274e-08-0.00207816029285029i,-0.000473994673389073-3.51343381857305e-09i,-2.91835426069636e-08-9.48547885247495e-05i,-0.000230649851015775+5.98963349387525e-08i,-1.8409122520551e-08+0.000358421646152427i,0.000273043390900476+1.78931015746683e-08i,-3.84852511604604e-08-0.000102793423055903i,-2.33105103398254e-05+3.28868544108774e-08i,1.49023719691067e-08-1.44217785491021e-05i,4.61150417019239e-07-0.0120586285215113i,0.00872643199189833+3.06657351253262e-07i,-7.55951314828765e-08+0.00492791824884824i,-0.00163112312991689-1.75033874884892e-08i,3.70171948274228e-09-0.000746742643883268i,0.000213046751519672-7.50864888349944e-08i,7.37437544076222e-08-1.85179062080919e-05i,7.07387380254948e-05+9.8834137491319e-09i,-1.346257571972e-08+0.000103705635069299i,-0.00011241473050902-2.14444443584113e-08i,-1.08528101697146e-08-5.96403303659145e-05i,6.07768126803361e-06-2.60642177302613e-08i,1.86507876363257e-08-2.91636924925479e-07i
0.00772479184038228+0.00230051226428563i,0.00591175297502014+0.00154334675327935i,0.00320493446682878+0.000632085676222164i,0.00117920763905863+0.000348241621205089i,0.00055676221740767+0.000217448713253357i,0.000133330607544568+2.20368690216744e-05i,-3.24050697336027e-05-1.28817176223894e-05i,-5.6630505476877e-05-1.6398280861016e-05i,-8.90101141613202e-05-4.58105188974316e-05i,-8.12534111220809e-05-2.40658343212757e-05i,-3.06140199184032e-05-4.70335896819429e-07i,-5.06847294192384e-07-2.42826953276878e-06i,5.19140426082301e-06+2.18877796193561e-06i,0.0077245782028704-0.00229991478909386i,-0.00591162952135376+0.00154308342985783i,0.00320490676435319-0.000632011728159449i,-0.00117918386272939+0.000348147304494409i,0.000556685055370013-0.000217314260307636i,-0.000133207259136521+2.20256037415602e-05i,-3.25290397097904e-05+1.28226469581889e-05i,5.6721433815987e-05-1.63430397431497e-05i,-8.90664000098643e-05+4.57375627033343e-05i,8.12881911316896e-05-2.39990882744429e-05i,-3.06230717594477e-05+4.25013938295613e-07i,5.02433995533225e-07-2.3642759138224e-06i,5.19379892116282e-06-2.25060143410794e-06i,0.0116305030563431-2.95986836934661e-07i,-2.37212497843297e-07-0.00894128794278343i,-0.00487112404375424+1.78385712381737e-07i,7.89222301987274e-08+0.00207816029285029i,0.0010162810070712+0i,-3.47033100620693e-09-0.000227615603335642i,4.63993815832099e-05-1.40698130637979e-08i,-3.68802872347734e-08-0.000111431567700742i,-0.000176495819409997+2.37677410349425e-09i,-3.20298916016138e-09+0.000132736379889652i,4.87964742324695e-05-2.15074244489304e-08i,-1.68142738659072e-08-1.15420971998902e-05i,7.04747835310838e-06+5.87530547266626e-09i,0.0054692461103512+3.06462510354152e-07i,-2.17978541548931e-07+0.00398767841285133i,-0.0022919430782015-3.61667606936297e-08i,-7.31219574608984e-09-0.000746711543735356i,0.00033337980583659-4.6737251726206e-09i,4.62130879601423e-08+0.000100772623721016i,7.11448997474684e-06+4.58645080242413e-08i,-8.41035806423072e-09+3.27279891458525e-05i,-4.44248936742144e-05-8.85090769025814e-09i,1.07798283266651e-08-5.10931982928482e-05i,2.89056792865137e-05-8.96340810920848e-09i,1.53127317183895e-08+2.84259458629795e-06i,-1.68984077656977e-07+9.45077752743119e-09i
-0.000280908906174412+0.00185733667562765i,-0.000151358682775487+0.0014222322385046i,-3.70797624344364e-05+0.000770255197524054i,-2.44979128441539e-05+0.000282455948252837i,-2.20216751968142e-05+0.000133281009004709i,3.50737890196976e-07+3.18911559060537e-05i,1.34263205304122e-06-7.88344923111712e-06i,4.23465320067383e-07-1.35219164263752e-05i,5.16480360655217e-06-2.12831245183648e-05i,2.16154558657824e-06-1.95192735002058e-05i,-7.82536380615406e-07-7.31239819944303e-06i,1.97587226992157e-07-5.5352717346904e-08i,-2.05502702912518e-07+1.27162330775134e-06i,0.000281081390234535+0.00185687164227218i,-0.000151511860883488-0.00142185314349331i,3.71996867724384e-05+0.000770055714148595i,-2.45514095775676e-05-0.000282352701349845i,2.20272240736885e-05+0.000133216814810495i,3.43946439730327e-07-3.18516777753964e-05i,-1.32769110094438e-06-7.91051872547542e-06i,4.14839801805329e-07+1.35371419146559e-05i,-5.15215809064513e-06-2.12884612984421e-05i,2.14626343063522e-06+1.95230992989393e-05i,7.93284626860536e-07-7.31362829179488e-06i,1.83051748398434e-07+5.46269118331897e-08i,2.20091175073702e-07+1.2712320538722e-06i,9.36100814705828e-08+0.00261466915024812i,0.00202984499488436-6.61559573808781e-08i,-2.33442107867708e-08-0.00112539461029648i,-0.000473994673389073+3.51343381857305e-09i,-3.47033100620693e-09+0.000227615603335642i,5.34408375512626e-05+0i,3.3081597692948e-09+9.99931541783166e-06i,2.56510423645863e-05-5.8303066183895e-09i,2.10065282740714e-09-3.88161708436818e-05i,-3.00654112980944e-05-2.7445714112418e-09i,3.12970226620654e-09+1.18505953758307e-05i,2.64853523230009e-06-3.01431233083012e-09i,-1.06505421316041e-09+1.48865500211008e-06i,-2.59792664118746e-07+0.0015317363270725i,-0.00110376893665834-1.57108249750649e-07i,5.59400270827233e-08-0.000612169468743696i,0.000212974091980631+3.20949342722475e-08i,-2.23035567436676e-08+0.000100741430619014i,-2.64994142086616e-05+4.9056892599588e-09i,-7.85693423173481e-09+2.80359988517113e-06i,-9.4752089969399e-06-1.47388504037412e-09i,5.83735255682298e-09-1.49750339999016e-05i,1.45516702251272e-05+5.39493780151382e-09i,2.11791816499449e-10+7.08691696449108e-06i,-9.6388358868161e-07+1.64425966858366e-09i,-1.50329974976665e-09+1.35985194896066e-07i
0.000411614552060931+0.000135769500659251i,0.000311174532312823+9.187810369648e-05i,0.000172391085645489+3.82008998328613e-05i,6.79774672651949e-05+2.09278707530359e-05i,3.24786738953324e-05+1.29106765126369e-05i,7.90293167371184e-06+1.35143071942167e-06i,-1.28723986322362e-06-7.70931903603817e-07i,-3.46879433908996e-06-1.00461663219695e-06i,-5.31281828020059e-06-2.71241087712922e-06i,-4.41762149924824e-06-1.43567192606166e-06i,-1.86615474478126e-06-4.60400239622318e-08i,-3.45904501707306e-07-1.4516338796041e-07i,1.64819308142028e-07+1.31482993691553e-07i,0.000411926265590505-0.000134791893669195i,-0.000311433767248458+9.11647102671956e-05i,0.000172532384478691-3.77829612639401e-05i,-6.805197075891e-05+2.07384782014701e-05i,3.25137099150966e-05-1.28194096754346e-05i,-7.90615610890007e-06+1.32616561203475e-06i,-1.29411885385948e-06+7.72192279120965e-07i,3.47713917061741e-06-9.93123565346709e-07i,-5.32239283859081e-06+2.69761823898334e-06i,4.42373442170601e-06-1.42586232197975e-06i,-1.86789360875181e-06+3.88799916074668e-08i,3.46199279120343e-07-1.40655323305673e-07i,1.6533721847073e-07-1.32842091794987e-07i,0.000549509627564901+2.82935831628768e-07i,2.22545408729591e-07-0.000426870965542146i,-0.000228032212590884-1.03358834474877e-07i,-2.91835426069636e-08+9.48547885247495e-05i,4.63993815832099e-05+1.40698130637979e-08i,3.3081597692948e-09-9.99931541783166e-06i,2.71102747423441e-06+0i,-1.06007576015225e-09-4.97988051624893e-06i,-8.08971541510247e-06-9.96207599014891e-10i,-1.22519869018032e-09+6.25032221202498e-06i,2.0264873274015e-06-1.24252012180138e-09i,-2.54035064976359e-09-2.68341031523877e-07i,4.60069994275118e-07+2.12288275103253e-09i,0.000193935873048936+9.65347981215949e-08i,-1.06062606612135e-07+0.000142146390578305i,-8.04456259989182e-05-6.12225474092225e-08i,2.44980863412579e-09-1.86136178217677e-05i,7.16027716659027e-06-6.57759620461105e-09i,1.25236500588469e-09+2.81636593239043e-06i,4.27139903515342e-07+1.96290615042167e-09i,3.9693396928682e-10+4.79541789285112e-07i,-4.73909527319889e-07+2.71760440193005e-09i,-5.76456185496403e-10-1.56195088595269e-06i,9.09373154022105e-07-6.48646372086942e-10i,2.5855955089482e-09-2.28543745251133e-07i,4.4020475781663e-08+2.01483056015044e-09i
-0.000196476978646662+0.000797008300440594i,-0.000114341526956737+0.000610924221624915i,-3.51213627312572e-05+0.000330186560296904i,-2.12299932056035e-05+0.000120240648482747i,-1.64137534498513e-05+5.66671775077767e-05i,-4.29273771224878e-07+1.35358519385171e-05i,1.00186545561386e-06-3.46234162761087e-06i,6.59766742684206e-07-5.71979626782409e-06i,3.71117940158746e-06-9.02406309963546e-06i,1.68947166957107e-06-8.35242221714287e-06i,-3.56133140518968e-07-3.09165948952121e-06i,1.59864871564319e-07+3.38982719000576e-08i,-1.58807084725466e-07+5.64775153086121e-07i,0.000195694498858568+0.000797422335576602i,-0.000113773913119826-0.00061127831521342i,3.48187616047779e-05+0.000330384461183462i,-2.1104499997598e-05-0.000120343658960279i,1.63426236069812e-05+5.67118361643448e-05i,-4.14310025732732e-07-1.35338766836631e-05i,-9.93654905664662e-07-3.47826563961911e-06i,6.48421260526835e-07+5.73611272037147e-06i,-3.69323289294934e-06-9.0405775113587e-06i,1.67301786735322e-06+8.36309377226676e-06i,3.65282339463872e-07-3.09481025752843e-06i,1.51725752330355e-07-3.34073617659742e-08i,1.65557248693556e-07+5.65456211705175e-07i,-4.3251245949176e-07+0.00124523137777463i,0.000969983675753638+3.07333590188371e-07i,1.45227586182079e-07-0.000536065351621181i,-0.000230649851015775-5.98963349387525e-08i,-3.68802872347734e-08+0.000111431567700742i,2.56510423645863e-05+5.8303066183895e-09i,-1.06007576015225e-09+4.97988051624893e-06i,1.26449797196502e-05+0i,7.66979513096756e-09-1.92782573473489e-05i,-1.45334736896084e-05-6.43971279202861e-09i,3.2684655148563e-10+5.56167808170411e-06i,1.35215331018164e-06-1.19184777050475e-09i,-7.34253702188894e-10+7.58251850180587e-07i,-2.32656256159621e-07+0.000564200364820098i,-0.000396317428723162-1.95879308384521e-07i,1.1351358405343e-07-0.000222751966591801i,7.07900248157151e-05+3.39417826449846e-08i,-1.27399166729194e-08+3.27535620803851e-05i,-9.48480765163808e-06-7.76995237565588e-10i,-4.93711232679902e-09+4.75775381012912e-07i,-2.83357868256563e-06-2.09017047224168e-09i,2.37938959962667e-09-4.37625402758959e-06i,4.95968145637657e-06+4.00719525364294e-09i,-1.08163195176938e-09+2.7704431917935e-06i,-3.19355874709372e-07+1.20918155524268e-09i,-7.83056360227005e-10-8.07614330495803e-08i
