0.000533665001256384-9.51589606791835e-06i,0.000333386081375527-3.32952535004748e-05i,0.00015034854081137-2.39520929349379e-05i,4.65889808585319e-05-8.81207428398471e-06i,1.77332234286609e-05-2.08723872350816e-06i,-4.53558230449074e-08+3.12175852025044e-07i,-2.28471615032632e-06+1.58746604420993e-06i,-2.19854389790887e-06+1.14293311953615e-06i,-2.48920175107705e-06+5.67088722338997e-07i,-6.54075594280326e-07+2.49980514174667e-07i,3.14325406963977e-07-2.89420114794914e-07i,3.12967685596427e-07-3.21076367243535e-07i,4.10088108149212e-07-1.44885615637288e-07i,0.000533591356561925+9.63400841587227e-06i,-0.000333349147597529-3.33682289854158e-05i,0.000150336277818346+2.39863796040554e-05i,-4.65821824019059e-05-8.82381850286677e-06i,1.77301885004166e-05+2.09184639753978e-06i,4.63211817669392e-08+3.12333156368969e-07i,-2.28544337851542e-06-1.58804751408737e-06i,2.19914162596076e-06+1.14187739221538e-06i,-2.48959513693527e-06-5.66854026162646e-07i,6.54336889617602e-07+2.50787970537525e-07i,3.14588057373491e-07+2.89398254088439e-07i,-3.13262609225218e-07-3.20882405243269e-07i,4.10211011316668e-07+1.44497897496122e-07i,0.000639942124842549-1.07013595122281e-08i,-9.3159060933457e-09-0.000428826357703761i,-0.000199496016887876+4.08930674772105e-09i,3.62474918916362e-09+6.69594619830671e-05i,2.52952303493324e-05-1.5809746311555e-09i,1.31738702993513e-10-3.45591873416855e-08i,4.20968259117502e-06+0i,-6.0927375858135e-10-3.85532919671846e-06i,-3.94269420242648e-06+9.77158656317818e-10i,9.91945092449874e-11+1.19043122116168e-06i,-6.51210169918192e-07-4.62846477541421e-11i,-2.11675880889985e-10+6.80914148987539e-07i,6.98650705720507e-07-1.55308520158728e-10i,0.000429468749822415+9.02925393636293e-08i,-6.10624165205778e-08+0.000240784564989442i,-0.00010407279133129-2.62777941601734e-08i,9.31278668720419e-09-2.77918073354705e-05i,1.07600666795339e-05+4.0068192220723e-09i,-5.27474823537108e-11+4.68672852226705e-08i,5.26499381009742e-07+1.05634352644059e-09i,-9.08034226739853e-10+7.18497861698574e-07i,-1.13657690671659e-06-7.78396412348214e-10i,6.38681807645694e-10-1.95111378105785e-07i,2.65801355325525e-08-2.78238916165861e-10i,5.76148314598501e-10+1.38742870814684e-08i,1.3580721119584e-07+2.60506012743602e-10i
-0.000137344852317551+0.000466490786561629i,-6.28630106508271e-05+0.000294673528720235i,-1.62011684132549e-05+0.000129814115697454i,-9.52663404425033e-06+3.73413054785127e-05i,-5.76103992150106e-06+1.39683756631002e-05i,-1.09138351856554e-06-4.47139914877259e-07i,-1.1458883590347e-06-2.19759622120837e-06i,-1.46572513097962e-07-1.73798393212159e-06i,7.53038153448429e-07-1.92429971162917e-06i,1.98151977643042e-07-4.67432956962733e-07i,2.66555577361673e-07+3.54732284890039e-07i,1.88709735346857e-07+2.97240209018746e-07i,-1.18283416784608e-07+3.36713615921117e-07i,0.000137248974020595+0.000466457856034674i,-6.28022362267416e-05-0.000294652394116545i,1.61739947961418e-05+0.000129804869413829i,-9.51878504046001e-06-3.73368993126841e-05i,5.75726563389277e-06+1.39669462822168e-05i,-1.09106525430515e-06+4.4766266014407e-07i,1.14621949883725e-06-2.19774888011501e-06i,-1.45691108689686e-07+1.73834091690382e-06i,-7.53293265433808e-07-1.92473262013698e-06i,1.97516282360938e-07+4.67614695971426e-07i,-2.66501762989011e-07+3.54915438140542e-07i,1.88479421222934e-07-2.97409792824336e-07i,1.18589049884913e-07+3.36815027045467e-07i,-3.89515045790199e-08+0.000785873484806591i,0.000509597584343659+2.53899852256333e-08i,1.24613378012037e-08-0.000232769362808105i,-8.4730884457434e-05-3.60709438432046e-09i,-6.89801056116683e-10+3.357482077972e-05i,1.38828122785997e-06-1.12789635830401e-10i,-6.0927375858135e-10+3.85532919671846e-06i,4.64484847267158e-06+0i,-3.7133787321798e-10-5.24865692770605e-06i,-1.63300455799379e-06-8.74805738485856e-11i,9.01549548058509e-11-4.64199934150266e-07i,-6.80413169487733e-07-3.33571464324912e-10i,-1.67343816849994e-11+9.32844728558517e-07i,-6.3698016523692e-08+0.000330703371901688i,-0.000183346713610589-3.89038097849665e-08i,1.72050213915937e-08-8.75596290963025e-05i,2.10786360932891e-05+5.54697769870115e-09i,-1.69511123113942e-09+7.26355994868648e-06i,3.43254770058851e-07+4.3980699478621e-10i,-8.56207114379721e-10+7.05644588020799e-07i,-6.011216164308e-07-6.29740280983963e-10i,5.14177499114902e-10-5.92605376832936e-07i,1.84071515287209e-08+4.82723963852338e-10i,2.41103273873325e-10-7.50345416754056e-09i,-2.52611083150599e-08+5.3772937816969e-10i,-2.51147694999805e-10+6.41027861306677e-09i
-0.00052362173300613-0.000285532567130472i,-0.000330991999940421-0.000162018040965968i,-0.000145848248144222-5.75666880096998e-05i,-4.18102037629464e-05-2.80490985345844e-05i,-1.560467444832e-05-1.41221270796024e-05i,5.77994301125157e-07-1.77270628259039e-06i,2.48764607822103e-06-5.67633745886297e-07i,1.92357519134978e-06+7.53981016849503e-07i,2.1465316004391e-06+2.12680509179762e-06i,5.24196987027495e-07+6.70885391194994e-07i,-4.11052822556291e-07+1.85135125586445e-07i,-3.35826342445479e-07+8.36994252129802e-08i,-3.70364957301605e-07-3.47351529155772e-07i,-0.00052361004123032+0.000285441726158804i,0.000330976161440424-0.000161959303935993i,-0.000145838172987976+5.75409532152093e-05i,4.18061857204173e-05-2.80424921493025e-05i,-1.56039981818983e-05+1.41185019702049e-05i,-5.78192319940861e-07-1.77200758354727e-06i,2.48730785834024e-06+5.67651332970429e-07i,-1.92366418897316e-06+7.54679168707397e-07i,2.14695491746696e-06-2.12713073460715e-06i,-5.24370153288482e-07+6.70588340401399e-07i,-4.11125615957519e-07-1.85055334150743e-07i,3.35877686249938e-07+8.34402951773542e-08i,-3.70429742410382e-07+3.47474141494187e-07i,-0.000984069325113754-7.43284561321873e-08i,-5.11777924975846e-08+0.000626755311424685i,0.000279564649418983+2.48370240733992e-08i,8.78839729467959e-09-0.000104084045729768i,-4.25976426250177e-05-2.38176383227994e-09i,2.91488539935666e-10+2.07664675465705e-06i,-3.94269420242648e-06-9.77158656317818e-10i,-3.7133787321798e-10+5.24865692770605e-06i,6.60307456759624e-06+0i,1.45414182028211e-10-2.04222814614592e-06i,4.58496565665214e-07+1.16684567586612e-10i,4.11413448291146e-10-6.67696225927575e-07i,-1.1267093794142e-06-1.85284533407776e-10i,-0.000283400502398153-4.62602669428452e-08i,2.35929827862203e-08-0.00015820146966968i,8.32338189167359e-05+1.0537805366558e-08i,-2.70006384673162e-09+1.59758510576749e-05i,-3.77329539767246e-06-1.06578974447633e-10i,-7.09012690407371e-10+1.04859580652803e-06i,-1.12523911712506e-06-5.78195201800033e-10i,3.63152926769294e-10-5.92923471291207e-07i,3.31500073764591e-08+2.35061271974112e-10i,-3.07923415107043e-10-1.86743006274609e-07i,9.07273984157701e-08+1.59441633392134e-10i,-4.94817790656695e-10+4.37446221580008e-08i,7.71241289089291e-08-2.8804030820602e-10i
9.30657687240923e-05-0.0001366959162397i,5.21254264579943e-05-8.66451709256841e-05i,1.82927464583865e-05-3.77179331602744e-05i,9.01251722328298e-06-1.04647873157837e-05i,4.59870622268345e-06-3.87369051544843e-06i,6.33332821004086e-07+1.85332369737493e-07i,2.48326829408264e-07+6.54643685810137e-07i,-2.00014810479188e-07+4.68258236924966e-07i,-6.71629393693686e-07+5.25087201775673e-07i,-2.23717449174726e-07+1.2578553695021e-07i,-7.42980086407569e-08-1.12901456362977e-07i,-4.10533982429897e-08-8.79427625547625e-08i,1.00051535507924e-07-9.32183699513746e-08i,-9.301796711999e-05-0.000136718074082509i,5.20952037436572e-05+8.66659526593176e-05i,-1.82791613695019e-05-3.77282473265143e-05i,9.00852944795766e-06+1.04688169489195e-05i,-4.59670275769259e-06-3.87542333301627e-06i,6.33022805333561e-07-1.8544115454122e-07i,-2.4835237082207e-07+6.55176208031233e-07i,-2.00253788349519e-07-4.68828196214959e-07i,6.71677547336266e-07+5.25681670189335e-07i,-2.23571937734897e-07-1.26026122798604e-07i,7.42697992855578e-08-1.13060706361142e-07i,-4.09424341672109e-08+8.81154279508533e-08i,-1.00106307670008e-07-9.33438198744678e-08i,2.3899426008337e-08-0.000290774004569083i,-0.000186493808322226-1.19594296466133e-08i,-4.65496397178982e-09+8.33566203705562e-05i,3.17083203379664e-05+1.39899256691837e-09i,3.06898567466271e-10-1.30930381413211e-05i,-8.03144016248666e-07+9.55408805238584e-11i,9.91945092449874e-11-1.19043122116168e-06i,-1.63300455799379e-06+8.74805738485856e-11i,1.45414182028211e-10+2.04222814614592e-06i,6.78504920331335e-07+0i,2.31038740394049e-12+1.24183012263467e-07i,2.16808652216464e-07+9.98534790226872e-11i,3.1239830887831e-11-3.45624042088546e-07i,2.59028369813881e-08-5.69198640773116e-05i,2.8868979197414e-05+1.93169846977599e-08i,-9.77173862859889e-09+1.68398143590202e-05i,-1.93952620383852e-06-3.01701681781093e-09i,6.52211384442123e-10+7.01956963990301e-08i,-3.69196692742915e-07-3.28232470778277e-10i,5.67278210841353e-10-1.96506855041376e-07i,2.28121043989565e-08+3.92090209997169e-10i,-2.53121066923264e-10-1.83258469986862e-07i,1.28228886255342e-07-1.89815305042699e-10i,-1.29549474498371e-10+3.34360907902376e-09i,1.60672120509345e-08-2.60886576262113e-10i,1.41847807652157e-10+5.38925049020536e-08i
-7.93761633828307e-05+1.10081833560437e-05i,-4.90992529627837e-05+1.1623577709655e-05i,-2.26958605762646e-05+6.49837657649201e-06i,-7.48862688859034e-06+2.62689580049568e-06i,-2.88450190652334e-06+8.21311775406676e-07i,-3.86039083804399e-08-5.09151981900319e-10i,3.14330820961742e-07-2.89786115867579e-07i,3.54815848173962e-07-2.66222957915226e-07i,4.11273978320334e-07-1.85199239931045e-07i,1.12764156759302e-07-7.46796353877143e-08i,-3.75851619441531e-08+4.94465358046411e-08i,-4.29335738811663e-08+6.710444320958e-08i,-6.30433548783337e-08+4.49511928692306e-08i,-7.93769269536023e-05-1.10373261899122e-05i,4.910350274407e-05+1.1641923916707e-05i,-2.26987408265217e-05-6.50666898555026e-06i,7.48958330422831e-06+2.62946622242237e-06i,-2.88481353774057e-06-8.22283919059504e-07i,3.85045977239319e-08-5.82216203791608e-10i,3.14600714843942e-07+2.89936831533174e-07i,-3.5504401847159e-07-2.66011627393664e-07i,4.11454847164503e-07+1.85147489664919e-07i,-1.12859336848366e-07-7.48304185898743e-08i,-3.76356267529797e-08-4.94519913074875e-08i,4.30055812015059e-08+6.70729205867189e-08i,-6.3087089455582e-08-4.48769572267549e-08i,-7.5734360594733e-05-8.15447771937458e-09i,-3.42234578888615e-09+5.29790084258473e-05i,2.47255852204598e-05+1.23458841677309e-09i,1.52378529398879e-10-7.72234646580287e-06i,-2.79794840086834e-06-1.37980474757294e-10i,-8.92234523647867e-11-1.96768402138907e-07i,-6.51210169918192e-07+4.62846477541421e-11i,9.01549548058509e-11+4.64199934150266e-07i,4.58496565665214e-07-1.16684567586612e-10i,2.31038740394049e-12-1.24183012263467e-07i,1.30961015111241e-07+0i,3.45530092091646e-11-9.84478418131285e-08i,-8.10682532263946e-08+1.89252358937608e-11i,-5.69817508594765e-05-2.07784153669459e-08i,1.48565150839174e-08-3.06379959161574e-05i,1.2191964931838e-05+6.97278820759702e-09i,-2.42140925552657e-09+2.92159120617691e-06i,-1.1666288760055e-06-9.89720849741086e-10i,4.38867836655711e-11+2.15370993228299e-09i,2.72919519147604e-08-2.56313244929654e-10i,2.11122891214905e-10-9.64146827829167e-09i,9.25242727907607e-08+1.50844264119612e-10i,-1.2195105505746e-10+2.87168921121867e-09i,-1.78606029180937e-08+5.39829096747946e-11i,-1.14416777117844e-10-1.66105965637298e-08i,-9.7998240700499e-09-4.75798395546993e-11i
2.98796516349788e-06-7.32172007928148e-05i,-3.57577748803743e-06-4.57721484093294e-05i,-3.35883703712993e-06-2.0558501546524e-05i,-1.04196479704131e-06-6.32275635741059e-06i,-1.91365460773596e-07-2.40349764769764e-06i,1.06422955542212e-07+6.73815590048884e-09i,3.21828093823348e-07+3.1375624787506e-07i,1.88735004593518e-07+2.9778089579492e-07i,8.4199023735665e-08+3.36001713038719e-07i,4.17228364297434e-08+8.77582887157086e-08i,-6.71679231722912e-08-4.31279726137144e-08i,-5.99581426952395e-08-4.28794795356041e-08i,-1.89730224433111e-08-5.61767126827652e-08i,-2.9562083510719e-06-7.31886525060582e-05i,-3.59602467423143e-06+4.57646612367249e-05i,3.36788062723758e-06-2.05590163823311e-05i,-1.04460258217695e-06+6.32193706013036e-06i,1.92507840941932e-07-2.40261520631369e-06i,1.06412363112215e-07-7.16274721114659e-09i,-3.21992362168619e-07+3.14429563013167e-07i,1.88521486777017e-07-2.98208560901103e-07i,-8.41798742653224e-08+3.36137937140693e-07i,4.19277305828373e-08-8.7845646139425e-08i,6.71674429041929e-08-4.32912651083777e-08i,-5.9905681277069e-08+4.30567192976471e-08i,1.88689915145034e-08-5.62376595095952e-08i,-1.5302753887551e-08-9.84774082944337e-05i,-6.67285796876288e-05+1.47229888135996e-08i,6.90167656808606e-09+3.10779483856196e-05i,1.07987092432366e-05-3.42453476483388e-09i,-1.5071543542739e-09-4.08229977729221e-06i,-7.25098069637565e-08+8.42285804707365e-11i,-2.11675880889985e-10-6.80914148987539e-07i,-6.80413169487733e-07+3.33571464324912e-10i,4.11413448291146e-10+6.67696225927575e-07i,2.16808652216464e-07-9.98534790226872e-11i,3.45530092091646e-11+9.84478418131285e-08i,1.31247354086507e-07+0i,-7.71786063201581e-11-1.30540640940803e-07i,5.19101030974094e-08-5.01690250915797e-05i,2.64612863088369e-05+3.73340341953444e-08i,-1.7138518977302e-08+1.12915743783051e-05i,-2.50072607144171e-06-6.6679952907212e-09i,2.62229255654423e-09-9.79217266932922e-07i,-2.29668560050049e-08+2.88102423701948e-11i,5.80795351047621e-10+1.55316143428347e-08i,-2.37118280589291e-08+5.46312583673366e-10i,-5.30703533412047e-10+4.51226399204642e-08i,1.67777595967902e-08-2.74793779965837e-10i,-1.20565065581908e-10-1.6904143051623e-08i,3.42812724960941e-08-2.04217345991936e-10i,1.23653344528069e-10+1.16411351994818e-08i
8.70924881553715e-05+4.93267650216113e-05i,5.49745497392984e-05+2.71304413625808e-05i,2.43476187086843e-05+9.39156595300119e-06i,7.10978137665557e-06+4.69697811690166e-06i,2.66917868537337e-06+2.34012366860857e-06i,-6.3945266114755e-08+3.09181238637582e-07i,-4.09656020982182e-07+1.45867300095582e-07i,-3.36146899080563e-07-1.17880779152076e-07i,-3.69509157304376e-07-3.47136886187033e-07i,-9.27122261172267e-08-9.9682310959768e-08i,6.29837184785719e-08-4.50732938288481e-08i,5.60559381509692e-08-1.90947454453472e-08i,6.44061659975814e-08+6.3229523726992e-08i,8.70418201320466e-05-4.93016722758585e-05i,-5.49419040031081e-05+2.71139115363691e-05i,2.43343183276958e-05-9.38431453532577e-06i,-7.10365858243209e-06+4.6951404703549e-06i,2.66643162676397e-06-2.33918836413028e-06i,6.42524854342541e-08+3.09032145667396e-07i,-4.09577619091576e-07-1.45950477943353e-07i,3.35982437435373e-07-1.17989624321111e-07i,-3.69170600328594e-07+3.47154177626509e-07i,9.25993063998306e-08-9.95633675033736e-08i,6.29987042705773e-08+4.50588645086022e-08i,-5.60603920601762e-08-1.90486848334474e-08i,6.4354351840848e-08-6.32754034104622e-08i,0.00016448117100953-4.7772831083432e-09i,-2.91293556244733e-09-0.000105428514377433i,-4.69368406151643e-05+2.03571813445422e-10i,8.15303338478526e-10+1.75328367128722e-05i,7.11805936892205e-06-7.85827242482511e-10i,-1.98734114013933e-10-3.43159438493371e-07i,6.98650705720507e-07+1.55308520158728e-10i,-1.67343816849994e-11-9.32844728558517e-07i,-1.1267093794142e-06+1.85284533407776e-10i,3.1239830887831e-11+3.45624042088546e-07i,-8.10682532263945e-08-1.89252358937608e-11i,-7.71786063201581e-11+1.30540640940803e-07i,2.06688869629848e-07+0i,3.86483120385604e-05+4.20051349881992e-08i,-2.56040993126209e-08+2.0681369694843e-05i,-1.1095320106174e-05-1.0738108896587e-08i,4.28361013722553e-09-1.46274515462352e-06i,2.07742267361107e-07+1.702297506702e-09i,7.16843869356967e-12-1.83662487811458e-07i,1.31663381994825e-07+2.09426270666596e-10i,-2.39115350911274e-10+4.85328358357859e-09i,7.91451610169011e-08-3.22778260605637e-10i,1.59740977820886e-10+5.54898453701038e-08i,-9.0199922822154e-09-4.37009855509333e-11i,1.15077335058459e-10+1.23239442151734e-08i,-3.58392509469087e-08+9.42348701880123e-11i
0.117847355595335-0.0354849320155938i,0.0740481492061735-0.0211377100253244i,0.0331287939077129-0.00792151430750872i,0.00996688734131645-0.00374571880170956i,0.00376355306350303-0.00180618839171297i,-5.6319802599249e-05-0.000203678947732445i,-0.000533556210208492-9.60229942759499e-06i,-0.000466664075804576+0.000137145456799547i,-0.00052394707685324+0.000285308047202325i,-0.000136884675940902+9.29168545215385e-05i,7.9443472160553e-05+1.10121883768324e-05i,7.31885267364727e-05-2.97223312517961e-06i,8.70201266376963e-05-4.92323180244895e-05i,0.117847286840141+0.0354849435337665i,-0.0740481016057021-0.0211377194413994i,0.0331288056658988+0.00792148721854751i,-0.0099668924632165-0.00374579444963698i,0.00376357083229724+0.00180591012358499i,5.64569005143129e-05-0.000203464177309864i,-0.000533612719809777+9.468702062601e-06i,0.00046679158278856+0.000137191429944129i,-0.000524116809118387-0.000285335851677088i,0.000136941726574638+9.29179243281642e-05i,7.94737507029157e-05-1.0971465221804e-05i,-7.32157672899585e-05-3.01162351596393e-06i,8.7059462825897e-05+4.92248447476938e-05i,0.088891809597976+3.02348092912353e-08i,-6.1633810913474e-09-0.0543475067131047i,-0.02606806106131+1.27832328804424e-07i,1.2364061208887e-08+0.00694231788438973i,0.00234527347695436+2.39022802970001e-07i,1.97941484224023e-07+0.000150540184302152i,0.000429468749822415-9.02925393636293e-08i,-6.3698016523692e-08-0.000330703371901688i,-0.000283400502398153+4.62602669428452e-08i,2.59028369813881e-08+5.69198640773116e-05i,-5.69817508594765e-05+2.07784153669459e-08i,5.19101030974094e-08+5.01690250915797e-05i,3.86483120385604e-05-4.20051349881992e-08i,0.167866635314422+0i,3.78477191400543e-09+0.105439245607356i,-0.0468977146927767-3.10464001015774e-08i,1.7512849472278e-08-0.0164244271656106i,0.00660903587629621+2.23640848041054e-07i,-5.60382416593134e-08+0.000237628808716695i,0.000640601409115565-1.39816521779761e-08i,-4.70541480692943e-08+0.000786140479680075i,-0.000984836169114187-8.41217335708389e-08i,3.12534095567682e-08-0.00029138638719195i,-7.59204769047707e-05-9.07265209668948e-09i,-1.73469012590115e-08-9.86724057904929e-05i,0.000164475378089929-4.42999563604475e-09i
-0.0211378101606148-0.0740482013725615i,-0.0121141486973692-0.0464990797213717i,-0.00433942605561311-0.0208246106806508i,-0.00209515468927134-0.00628810604557059i,-0.0010489104583967-0.0023767932604352i,-0.000128789970687122+3.14708249595843e-05i,-3.33531668604617e-05+0.000333344655262514i,6.27893790519817e-05+0.000294780393808142i,0.000161900093166108+0.000331172977219975i,5.20098050913536e-05+8.67863640321275e-05i,1.16254618114656e-05-4.91529981006022e-05i,3.5799352576819e-06-4.57867926849339e-05i,-2.70842602347486e-05-5.49279236124125e-05i,0.0211377868856994-0.0740481390861569i,-0.0121141316581219+0.0464990333098286i,0.00433939201345363-0.0208246098017256i,-0.00209519568626986+0.00628810607564974i,0.00104872780925606-0.00237680152172027i,-0.000128659681475106-3.15578629825132e-05i,3.32729823449929e-05+0.000333378968826118i,6.28433428684459e-05-0.000294859927369547i,-0.000161931093427631+0.000331280953092194i,5.20003865024301e-05-8.68227847032879e-05i,-1.15995741883797e-05-4.91719004179185e-05i,3.55199910645423e-06+4.58038766514571e-05i,2.70870958729733e-05-5.49532122549605e-05i,9.03159376884755e-10-0.0543476140044595i,-0.0327771155588362+1.63601369939656e-08i,8.22810992962952e-08+0.0156120077621615i,0.00405732189976708-9.71379036231985e-09i,1.45044900680541e-07-0.00136782537911148i,9.29061502074901e-05-1.2059867404105e-07i,-6.10624165205778e-08-0.000240784564989442i,-0.000183346713610589+3.89038097849665e-08i,2.35929827862203e-08+0.00015820146966968i,2.8868979197414e-05-1.93169846977599e-08i,1.48565150839174e-08+3.06379959161574e-05i,2.64612863088369e-05-3.73340341953444e-08i,-2.56040993126209e-08-2.0681369694843e-05i,3.78477191400543e-09-0.105439245607356i,0.0667292935934261+0i,-2.25030301273427e-08+0.0297861685162711i,-0.0104382410366208-1.16911867385979e-08i,1.38817868656983e-07-0.00418298314301214i,0.000142729683929475+3.40592130901076e-08i,-1.27439444364137e-08-0.000429255459193524i,0.000509646550596192+3.02039134634809e-08i,-5.61794354362337e-08+0.000627176886114231i,-0.000186935221225931-1.62263471298541e-08i,-3.25837366234054e-09+5.30905147040489e-05i,-6.68328192830337e-05+1.62546293380404e-08i,-3.03118095195811e-09-0.000105385368321305i
-0.0331292241390338+0.0079218608253739i,-0.0208248771211834+0.00433959759054645i,-0.00929860829362741+0.00146774760867163i,-0.00278290230893626+0.000728830911374914i,-0.00104969217188499+0.000381302933355543i,1.82030665688373e-05+5.15608229170215e-05i,0.000150342925964319+2.3989927354297e-05i,0.000129863071681559-1.61791902302452e-05i,0.00014591985133655-5.75199004334334e-05i,3.77836032740212e-05-1.82335468494304e-05i,-2.27241913666905e-05-6.49962328950129e-06i,-2.05781472745431e-05-3.36074972851033e-06i,-2.43314163924759e-05+9.37557809942911e-06i,-0.03312910070869-0.00792172115298842i,0.020824792024892+0.00433950775836434i,-0.00929858026173576-0.00146769370344363i,0.00278288948943302+0.000728835759547578i,-0.00104969063689933-0.000381220764857927i,-1.82426463054821e-05+5.150772150762e-05i,0.000150358057207116-2.39574336876653e-05i,-0.000129898784049526-1.62084203033226e-05i,0.000145968076111043+5.7535832746209e-05i,-3.77995773514167e-05-1.82258872036119e-05i,-2.27332221102352e-05+6.48812709596985e-06i,2.05862663215554e-05-3.34830423905519e-06i,-2.43429834977628e-05-9.37889473318704e-06i,-0.0260680457613241+1.06638319983923e-07i,7.03078355723961e-08+0.0156119525018445i,0.0073618372679528-6.04233541049478e-08i,-1.31917517896569e-08-0.00198991181583942i,-0.000696178178831537-5.55707417864378e-08i,-4.99178733431931e-08-3.06202100501198e-05i,-0.00010407279133129+2.62777941601734e-08i,1.72050213915937e-08+8.75596290963025e-05i,8.32338189167359e-05-1.0537805366558e-08i,-9.77173862859889e-09-1.68398143590202e-05i,1.2191964931838e-05-6.97278820759702e-09i,-1.7138518977302e-08-1.12915743783051e-05i,-1.1095320106174e-05+1.0738108896587e-08i,-0.0468977146927767+3.10464001015774e-08i,-2.25030301273427e-08-0.0297861685162711i,0.013405315760065+0i,-2.04927111444163e-09+0.00468755454712267i,-0.00186470494361897-5.61388478575698e-08i,1.17022836534146e-08-6.06360706289238e-05i,-0.000199675780286824+5.20025797487583e-09i,1.38552119594967e-08-0.000232759252257021i,0.000279734720800043+2.61444647407167e-08i,-6.62404035305072e-09+8.35653788156251e-05i,2.47666931523196e-05+1.49113270661824e-09i,7.52489910548557e-09+3.11151004918778e-05i,-4.69116120332596e-05+7.00274035784319e-10i
0.00374601533860988+0.00996686689780818i,0.00209532296631575+0.00628809106048317i,0.000728883080754151+0.00278284500180647i,0.000357595050607295+0.000809687999986741i,0.000182905251506551+0.000303338530559937i,2.37637357855645e-05-9.03075030087585e-06i,8.81809182455377e-06-4.65800821457454e-05i,-9.52630586442779e-06-3.73547517809921e-05i,-2.80423204411345e-05-4.1831865609045e-05i,-8.99506566411055e-06-1.04872841455822e-05i,-2.62402438001352e-06+7.49884875592227e-06i,-1.03925807152736e-06+6.32669179183866e-06i,4.69269166318081e-06+7.09953571215911e-06i,-0.003745995940104+0.0099668800981244i,0.00209531014013799-0.00628809654898244i,-0.000728871432455445+0.00278285060850683i,0.000357600473007209-0.0008096903950847i,-0.000182875274793537+0.000303340191503453i,2.3742215493001e-05+9.04416592543276e-06i,-8.8036924795746e-06-4.65857736994467e-05i,-9.53753587964862e-06+3.73672302709321e-05i,2.80488721648035e-05-4.18478391822054e-05i,-8.99281126900561e-06+1.04920359790209e-05i,2.61893249544025e-06+7.5022232755053e-06i,-1.03408085731552e-06-6.32962829255689e-06i,-4.69343788461199e-06+7.10358218138343e-06i,-8.58016235248018e-09+0.00694199238476023i,0.00405710730502122+3.73854876338441e-09i,-1.05775897121426e-08-0.00198984211982799i,-0.000489204250938308-8.17934836530195e-10i,-2.5724823146772e-08+0.000157675682949568i,-1.35134386227473e-05+1.95629264365926e-08i,9.31278668720419e-09+2.77918073354705e-05i,2.10786360932891e-05-5.54697769870115e-09i,-2.70006384673162e-09-1.59758510576749e-05i,-1.93952620383852e-06+3.01701681781093e-09i,-2.42140925552657e-09-2.92159120617691e-06i,-2.50072607144171e-06+6.6679952907212e-09i,4.28361013722553e-09+1.46274515462352e-06i,1.7512849472278e-08+0.0164244271656106i,-0.0104382410366208+1.16911867385979e-08i,-2.04927111444163e-09-0.00468755454712267i,0.00169987471464471+0i,-2.25886937978018e-08+0.000685489538515632i,-2.9535221478333e-05-5.87260190838455e-09i,2.57328879912389e-09+6.70335326642871e-05i,-8.47147063105594e-05-4.30227897745817e-09i,9.22797060085658e-09-0.000104134720496291i,3.17859451336819e-05+2.09816323973882e-09i,7.08469866502406e-10-7.73650109890633e-06i,1.0812443853282e-05-3.40578191553882e-09i,1.00913944599751e-09+1.75178882855082e-05i
