-0.00149064188235708-0.000191726722847936i,-0.00139754416500186-0.000125935422047253i,-0.00092078374936716-3.69106461502467e-05i,-0.000425665393837862-2.68132709927478e-05i,-0.000229850097542776-3.66998680645077e-05i,-0.000101485777065067-1.06742703845484e-05i,-1.20448486509556e-05+2.04476642884638e-06i,1.81956664160109e-05-2.79237138571373e-06i,2.60565494827918e-05+2.15073567612134e-06i,2.87515591859117e-05+4.54800801576289e-06i,1.38319755021615e-05-4.5287597926347e-07i,2.46699550418466e-07-3.76620061706849e-08i,-4.86699399377181e-07+1.47761375544085e-06i,-0.00149088584080183+0.000188971049786023i,0.00139774927555108-0.00012335380259968i,-0.000920891556732259+3.51812515379952e-05i,0.000425725690929534-2.60336537483751e-05i,-0.000229899053514134+3.6359466095466e-05i,0.000101510072468302-1.06023656448417e-05i,-1.20505237401374e-05-1.94147158288861e-06i,-1.81976476185866e-05-2.94099984674531e-06i,2.60692910630198e-05-2.026032597928e-06i,-2.87730466921309e-05+4.44049359319741e-06i,1.38541903438727e-05+5.39283275134454e-07i,-2.64871635919114e-07-7.71339648581035e-08i,-4.78608425252296e-07-1.47146520977443e-06i,-0.00205269050051378-1.15304407088678e-06i,-1.07241433857374e-06+0.00194696602671642i,0.00132079400019691+6.45933819345906e-07i,2.80405730518392e-07-0.000684152926895219i,-0.000381747204328237-1.59699122283747e-07i,-4.18440120852565e-08+0.000161964423468939i,2.75082686338636e-05-1.98907345328968e-08i,5.17889071191014e-09+2.11506185915941e-05i,4.33430982283922e-05+0i,1.76247821788075e-08-4.6187516607725e-05i,-2.19000827487405e-05+1.18574375245913e-08i,2.57287837011286e-08+3.57916534851494e-06i,7.62212719152351e-07-7.26052167271715e-09i,-0.00118606796228203-9.51026048573146e-07i,8.69950851562586e-07-0.00107405638345847i,0.000713803216695939+5.23791662328348e-07i,-2.0579409527468e-07+0.000313563847824299i,-0.000164598618268196-1.09109071362177e-07i,2.72055625477647e-08-7.11821880430875e-05i,7.55828824717562e-06-2.16526005771919e-08i,4.6328706716562e-09-1.50661286590134e-05i,1.88521632702096e-05+3.08663347649971e-10i,-1.46398876727642e-08+1.97772005962231e-05i,-9.7523501747358e-06+1.66718555689767e-10i,-1.38120717104254e-08+3.12503299967612e-07i,-7.2876628025208e-07-5.93370569117448e-09i
0.00028143303390966-0.00162563484548082i,0.000213253242693342-0.00152316317050215i,9.53330946073328e-05-0.00100621517279764i,6.27445626641343e-05-0.000468604121732795i,5.87275381395614e-05-0.000253492526996969i,1.96706742514492e-05-0.000111432957148647i,-2.59369885509632e-07-1.36693527120157e-05i,2.35737195790133e-06+1.96408678540753e-05i,-4.54433048065154e-06+2.87492329069256e-05i,-7.22985628597822e-06+3.15620241121884e-05i,-6.63647297496605e-07+1.51742447853104e-05i,-3.27366239395216e-07+4.27926890895316e-07i,-1.68610723409675e-06-4.66533462900837e-07i,-0.000279860875429742-0.00162608052683635i,0.000211781070039017+0.0015235630847093i,-9.43156187447601e-05-0.00100645486565794i,6.22770405872375e-05+0.00046874581401151i,-5.85532665642031e-05-0.000253590617521767i,1.96673522515276e-05+0.000111478004939962i,1.55986415393416e-07-1.36790153205756e-05i,2.4922491318134e-06-1.96461364144095e-05i,4.4361985756251e-06+2.87692578113475e-05i,-7.14421513468214e-06-3.15915395585136e-05i,5.85500421826083e-07+1.52029966076654e-05i,-2.83907433937952e-07-4.50302335555115e-07i,1.67804882880042e-06-4.57214219997902e-07i,4.99542679833997e-07-0.00222267891204446i,-0.00209791446928757-4.5527283376179e-07i,-2.19634274861577e-07+0.00141140431203353i,0.000728777048403595+7.42399462968745e-08i,5.45375175317441e-08-0.000410268259566787i,-0.000173570759708767+2.23413370124198e-10i,2.1484534400806e-08+2.83294203565341e-05i,-2.22188392746868e-05+1.97020922925326e-08i,1.76247821788075e-08+4.6187516607725e-05i,4.97780714529786e-05+0i,-2.41392025588358e-08-2.31196486375743e-05i,-3.62500399382484e-06+3.02537403894352e-08i,7.92593714194132e-09+1.01526306263534e-06i,1.92959889450357e-07-0.00124461157450935i,0.00113800164835468+1.71446087645129e-07i,-5.95121614049382e-08+0.000762973853796935i,-0.000331226278565377+2.64612681441409e-08i,-1.90603576120338e-08-0.00016940115849473i,7.46197316019514e-05-2.12086331420668e-08i,2.24194148387851e-08+8.21784373031193e-06i,1.69302466055678e-05-7.96391933484683e-09i,1.73659202597916e-08+1.97826856875934e-05i,-2.04613066111349e-05+3.0032346635446e-09i,-8.35282248525052e-09-1.06009348570195e-05i,-4.22262501922264e-07-1.46256849300806e-08i,5.85810949606181e-09-1.09822035607739e-06i
0.000781530527496002+4.43546219389197e-05i,0.000732240324420806+9.81919490550583e-06i,0.000483865472300395-1.94263210661132e-05i,0.000225468495808573-9.66355201194774e-06i,0.000121971756214517+5.21392841845206e-06i,5.36037658283862e-05-2.36444106587409e-07i,6.59821196115517e-06-2.32357256059866e-06i,-9.43829338262757e-06+1.83570673230405e-06i,-1.38361151907735e-05+4.45028663408568e-07i,-1.5181173789617e-05-6.74140359296046e-07i,-7.30365401471167e-06+1.00920613620435e-06i,-2.16232006211743e-07+2.67648097034356e-07i,2.2172907571224e-07-6.70908824570425e-07i,0.000782411117590813-4.20277575446699e-05i,-0.000733035226718434+7.64853650865185e-06i,0.000484344344397073+2.09085481858061e-05i,-0.000225761464652004-1.03849494537192e-05i,0.000122172845559214-4.85599934279021e-06i,-5.36841120443108e-05-3.55757291158858e-07i,6.61114148126125e-06+2.29533974819439e-06i,9.43925095561125e-06+1.91523094155063e-06i,-1.38599692307065e-05-5.26399197057217e-07i,1.52133158738124e-05-6.01783766674358e-07i,-7.32034016437397e-06-1.06113641709241e-06i,2.26183643711646e-07+2.8977072496054e-07i,2.15425636116742e-07+6.67080298832132e-07i,0.00103258787046496+1.25730068524772e-06i,1.15976684989083e-06-0.000987119621012199i,-0.000674587367253365-7.04859479917329e-07i,-3.37321514733206e-07+0.000346938980051373i,0.000190638330969873+2.0630170007176e-07i,7.74229970027014e-08-8.17159566230748e-05i,-1.41789953789969e-05-3.32012289316608e-10i,-6.54444504212323e-10-1.13473577506338e-05i,-2.19000827487405e-05-1.18574375245913e-08i,-2.41392025588358e-08+2.31196486375743e-05i,1.1299206743691e-05+0i,-1.15683489480746e-08-1.77521633740203e-06i,-1.74263087887755e-07+2.17049611041494e-09i,0.000632147594319007+4.36918270650036e-07i,-4.21515567101213e-07+0.00056660214474622i,-0.000369213113520711-2.67909319194776e-07i,6.65511547946513e-08-0.000161629396982227i,8.74433920927452e-05+1.7074523732683e-08i,-6.91199644869562e-09+3.73864753840041e-05i,-3.3277220223689e-06+9.03030483296744e-09i,-4.05507750629954e-09+7.46035166957345e-06i,-9.74168882863116e-06+5.17833542900762e-09i,7.5222259740467e-10-1.05821757948052e-05i,4.87605314653897e-06-2.24371508224057e-09i,9.42350967540408e-09-2.56330818200809e-07i,2.20805625197338e-07+4.94355004574459e-09i
-1.8306136243209e-05+3.3379491756329e-05i,-7.3358784118326e-06+3.2237197929043e-05i,3.26308096224992e-06+1.86088926526955e-05i,1.34017134013334e-06+5.1393728045013e-06i,-2.66441639068259e-06+2.29927289866744e-06i,-3.44539729053457e-07+1.50442027285751e-06i,6.52737464073374e-07-2.67103174055842e-07i,-5.52382555868375e-07-6.12724414803168e-07i,-2.93099826102608e-08-2.47825461069502e-07i,3.37811582173682e-07-4.31677181627721e-07i,-2.64956085145069e-07-2.1542101427373e-07i,-7.0430234316304e-08+1.58098080613407e-07i,2.18660008704189e-07+7.74121661838445e-08i,1.6648156630179e-05+3.42073360372069e-05i,-5.78602443772882e-06-3.29818728417648e-05i,-4.28132760012202e-06+1.90584165432766e-05i,1.8080839643301e-06-5.41846121851785e-06i,2.42203336029609e-06+2.49136685871144e-06i,-2.54853591181588e-07-1.5798799969952e-06i,-6.42933676373916e-07-2.55516981851851e-07i,-5.85806121460478e-07+6.12858808107762e-07i,6.58277666362272e-08-2.67638627773581e-07i,2.98388629007689e-07+4.57049353392659e-07i,2.86349504960108e-07-2.25488921586544e-07i,-7.26431562434419e-08-1.53179960961663e-07i,-2.19399969587618e-07+7.33942258821893e-08i,-1.23894314291055e-06+0.000134158010888676i,0.000131291744108012+1.14210457523391e-06i,7.29994687801005e-07-9.39799263734248e-05i,-5.49121603684267e-05-3.74097835356609e-07i,-2.19400746696071e-07+3.09220003628281e-05i,1.27897572505275e-05+8.22469436911018e-08i,1.31930240239447e-09-2.94252960361474e-06i,1.17894955977338e-06+1.363294257479e-08i,2.57287837011286e-08-3.57916534851494e-06i,-3.62500399382484e-06-3.02537403894352e-08i,-1.15683489480746e-08+1.77521633740203e-06i,5.40763237915437e-07+0i,6.98415410758235e-10-1.36164036148141e-07i,-4.26140585100816e-07+3.65478433218619e-06i,4.45103284794079e-06-4.10449121346349e-07i,2.89494546496966e-07+3.65174962786777e-06i,-4.41487227074139e-06+9.98104223916421e-08i,-3.02852983630498e-08-2.49566722169767e-06i,1.47813244977452e-06-9.81168215444597e-09i,-8.96988434665491e-09+4.71105478318335e-07i,4.80553578303166e-09-1.51613485905997e-08i,7.97186230572956e-09+3.19151861017661e-07i,-4.36445396922164e-07+7.51419050717791e-09i,-6.10107870351074e-09-2.5744038677225e-07i,1.04457428463731e-07+8.89847605031126e-10i,-2.0886691719853e-09+1.54107710310978e-08i
1.93013077203966e-05-5.71650176907879e-05i,1.76791223860302e-05-5.47903536093215e-05i,1.28391089892601e-05-3.59901720297316e-05i,7.49098636381002e-06-2.21355837359489e-05i,4.25585970659198e-06-1.38381810968429e-05i,1.66195593367048e-06-5.59058667917202e-06i,3.99887075554443e-07-1.04328679102324e-06i,-1.44609175759765e-07+2.31089291620522e-07i,-4.89227914299375e-07+1.47880967907842e-06i,-4.68117985091695e-07+1.68826574640785e-06i,-2.24201159098899e-07+6.70713242328476e-07i,-7.91381340474976e-08+2.17935221619636e-07i,-2.39209909879576e-08+1.45183887058737e-07i,1.90189154978651e-05+5.68380024294569e-05i,-1.74189460084472e-05-5.44821377398766e-05i,1.26746930472723e-05+3.57993841459389e-05i,-7.38841036198609e-06-2.20614681914336e-05i,4.18832092939443e-06+1.38030732086371e-05i,-1.63442987141913e-06-5.57996363295009e-06i,3.95031773548698e-07+1.05147086924337e-06i,1.43091233906056e-07+2.21950415265104e-07i,-4.81524753058299e-07-1.47189606208812e-06i,4.58882967562097e-07+1.68000553324318e-06i,-2.18775281013713e-07-6.66121297426974e-07i,7.5859049470949e-08+2.180880345456e-07i,-2.24187181522717e-08-1.45643003327467e-07i,-3.31928982155207e-05-3.35471982334929e-07i,-3.04334401463105e-07+2.59204596540144e-05i,1.35264865713327e-05+1.95259933535851e-07i,1.04887526627891e-07-1.05302022217987e-05i,-8.73421929514762e-06-6.20362869011197e-08i,-2.07241507025771e-08+2.94198056569739e-06i,3.37212601211883e-07-1.28952220223369e-09i,-3.98775752508346e-09-3.50165122972034e-07i,7.62212719152351e-07+7.26052167271715e-09i,7.92593714194132e-09-1.01526306263534e-06i,-1.74263087887755e-07-2.17049611041494e-09i,6.98415410758235e-10+1.36164036148141e-07i,2.25178368777429e-07+0i,4.5867303681776e-05-1.02784423774653e-07i,1.00829017817198e-07+3.85085279978485e-05i,-1.97990408300586e-05+7.71628842753074e-08i,-2.95302691298745e-08-1.08188489323943e-05i,8.54628746351366e-06-7.69277259193186e-09i,1.06298314735758e-09+3.23093339565606e-06i,-3.66427657692173e-08-3.31859664908853e-09i,5.38206178879759e-09-4.67818292929971e-08i,-7.27242353099891e-07+3.56738041850705e-09i,-3.21457060292472e-09-1.09912449901048e-06i,2.17092928887033e-07-3.17766567188061e-09i,1.06683600043902e-09+1.21567486861298e-08i,-1.70892857817123e-07-1.54158536286617e-10i
0.0829727593633922-0.0106335158035094i,0.0776789202183196-0.00845211686009782i,0.0514972515499405-0.00417353778829981i,0.0242184170354807-0.00269928318421173i,0.0131333233099798-0.00229166079516522i,0.00574192104105803-0.000802364287232004i,0.000735857823974549-3.18079890169043e-05i,-0.000988933541503568-6.87814907757932e-05i,-0.00149121538868872+0.00018880727377719i,-0.00162655273841943+0.000279681180696807i,-0.000782935701000172+4.15312708998072e-05i,-3.45481645832513e-05+1.61664666052957e-05i,1.89590292466947e-05+5.66727609025346e-05i,0.082978410470247+0.0106265970707179i,-0.0776860952726853-0.00844706631385669i,0.0515032775366163+0.00416877195553478i,-0.0242223330871698-0.00269204591733454i,0.0131352947420794+0.00228411500063524i,-0.0057425371916825-0.000797545247929754i,0.000735965970413806+2.71427171485324e-05i,0.000988750527949703-6.39875398484279e-05i,-0.00149107759912112-0.00019148295330771i,0.00162632768252344+0.000281164838694289i,-0.000782349435730437-4.36405289661576e-05i,3.39425650759737e-05+1.7682606913621e-05i,1.91824579707529e-05-5.69915921905036e-05i,0.0698328052201921+5.32243193440123e-07i,-1.12254430864003e-06-0.0646686139394387i,-0.0434039578072679+1.52578210571793e-06i,-8.28699582239288e-07+0.0195994896530022i,0.010232565925036+1.80992331641021e-06i,4.98325710869198e-07-0.00449652633710685i,-0.00056032272713231-6.07927918537415e-07i,-1.54055254104477e-06-0.000910968472967241i,-0.00118606796228203+9.51026048573146e-07i,1.92959889450357e-07+0.00124461157450935i,0.000632147594319007-4.36918270650036e-07i,-4.26140585100816e-07-3.65478433218619e-06i,4.5867303681776e-05+1.02784423774653e-07i,0.102718844685769+0i,-1.60980666930366e-08+0.0964866036074495i,-0.064542820605364-1.10266864979268e-07i,1.32151410104533e-06-0.0325915044940094i,0.0182549493755484+1.58525988669013e-06i,-3.98121159122834e-07+0.0077595777771662i,-0.00119260328279308-6.69410952602833e-07i,1.75332778175825e-06+0.00106045804263416i,-0.0020522723980371+1.2350001490123e-06i,-6.3132943818988e-07-0.00222259629758359i,0.00103201014765071-1.1756336195451e-06i,1.10110162517798e-06+0.000133338105528826i,-3.28184181942368e-05+3.22829406547113e-07i
-0.00845109582348353-0.0776782940694783i,-0.00617263883943517-0.0727166743937724i,-0.0025270685843044-0.0482234717772557i,-0.00169933333826394-0.0226992064104571i,-0.00173115322033556-0.0123121245117117i,-0.000562359168286245-0.00538002087430328i,2.63023163274395e-05-0.000692061668299262i,-8.90622467779038e-05+0.000924621875409632i,0.000123202134800768+0.00139805023910453i,0.000211612522759778+0.00152401201031889i,7.16989215687372e-06+0.000733496453641367i,5.32524829182443e-06+3.32592654407242e-05i,5.4329094884062e-05-1.73755870669201e-05i,0.00844643058919939-0.0776857014198019i,-0.00616962152748649+0.0727252261781916i,0.00252378360486317-0.0482302580562878i,-0.00169316307737259+0.0227036553426819i,0.00172446876591937-0.0123145062646068i,-0.000558083205187228+0.00538079974478055i,-3.05574171553579e-05-0.000692181864358325i,-8.45890706139359e-05-0.000924480275953527i,-0.000125732634612086+0.00139797112247961i,0.000213016622334288-0.00152384357311844i,-9.14372877763982e-06+0.000732978455646706i,6.7491015387804e-06-3.27117862624626e-05i,-5.46349504450883e-05-1.75844928647145e-05i,2.81222210679096e-06-0.0646692944965404i,-0.0595173331805392-1.1154464878371e-06i,-7.09423233207278e-08+0.0396604803588585i,0.0177733084696016+1.67445956057769e-06i,2.24265143780849e-06-0.00934729010092586i,-0.00409158567589467-7.21158350268818e-07i,-6.61324065636133e-07+0.000476112564929414i,-0.000827452087113435+1.45813557107566e-06i,8.69950851562586e-07+0.00107405638345847i,0.00113800164835468-1.71446087645129e-07i,-4.21515567101213e-07-0.00056660214474622i,4.45103284794079e-06+4.10449121346349e-07i,1.00829017817198e-07-3.85085279978485e-05i,-1.60980666930366e-08-0.0964866036074495i,0.0910055691073615+0i,-1.38443352284878e-07+0.0611336730330444i,-0.0309202608230836-1.1624848017632e-06i,1.41708403290774e-06-0.0172261997992127i,0.00734631622762578+3.98653003256807e-07i,-6.89745900605318e-07+0.00115485242677618i,0.001016152663146-1.6726734865272e-06i,1.17220006807277e-06+0.00194660726840877i,-0.00209788666075173+6.00360817595765e-07i,-1.0952149549784e-06-0.000986692359268703i,0.000130609491958295-1.01522623430222e-06i,2.91092404463708e-07+2.55851912838679e-05i
-0.0514957880452723+0.00417250159043215i,-0.0482225002634873+0.00252669941740396i,-0.031933902361933+0.000492728519362274i,-0.0149727075060127+0.000412949011646309i,-0.00811357767056184+0.000768762298653619i,-0.00355349505616942+0.000205901159627135i,-0.000449542682426974-6.20113142124019e-05i,0.000616418798704265+7.70144637140713e-05i,0.00092107690905828-3.50858151651205e-05i,0.00100675527688988-9.41976188830803e-05i,0.000484622277927911+2.12347755473889e-05i,1.92161618144401e-05+4.58934874623197e-06i,-1.26468631751858e-05-3.56996073708225e-05i,-0.051502511780319-0.00416801602164978i,0.0482297983561453+0.00252344680140299i,-0.0319394629919259-0.000489262374970529i,0.0149763766239133+0.000407717641516153i,-0.00811564088989403-0.000763506963326656i,0.00355421354218506+0.000202496175611643i,-0.00044965920627743+6.52918872288374e-05i,-0.00061634521591897+7.38349395316956e-05i,0.000921068102262021+3.68072040752244e-05i,-0.00100668910623391-9.51840125725874e-05i,0.000484325014073822-1.9876036537648e-05i,-1.8888631082028e-05+3.64994981110241e-06i,-1.27775012263463e-05+3.58913767384764e-05i,-0.0434049595759318-3.37316126652732e-06i,-2.07213584831705e-06+0.0396609918909459i,0.0262574427242361+9.17507128848977e-07i,1.65224984463265e-06-0.011787032662851i,-0.00628340493178742-1.75984333254957e-06i,-4.36366607905147e-07+0.00272378637681089i,0.000303304140050803+2.93479401932954e-07i,8.94705809298454e-07+0.000534143654269359i,0.000713803216695939-5.23791662328348e-07i,-5.95121614049382e-08-0.000762973853796935i,-0.000369213113520711+2.67909319194776e-07i,2.89494546496966e-07-3.65174962786777e-06i,-1.97990408300586e-05-7.71628842753074e-08i,-0.064542820605364+1.10266864979268e-07i,-1.38443352284878e-07-0.0611336730330444i,0.041325740795227+0i,-6.44280089793613e-07+0.0209747104909291i,-0.011609814559333-7.6520260566558e-07i,6.46161026108709e-08-0.00496280112240074i,0.000806836219234863+2.94875664981609e-07i,-1.02979959488727e-06-0.000694186054017432i,0.00132063834705187-7.34180758798044e-07i,3.45712613834703e-07+0.00141146726352458i,-0.000674416520009271+6.83415675207476e-07i,-6.57532527786486e-07-9.35857394382719e-05i,1.33023664486101e-05-1.90016268073785e-07i
0.0026984658759775+0.0242171064182247i,0.00169886764272805+0.0226982110883076i,0.000412797277583376+0.014972485744298i,0.000319985219511337+0.00694452275761338i,0.000507677955797925+0.00375334398460167i,0.000142104073705526+0.00165442307193346i,-3.3956905525913e-05+0.000199646569237237i,4.55838548339624e-05-0.00029433659347251i,-2.59600859350619e-05-0.000425839673150736i,-6.2185751279768e-05-0.000468924207386916i,1.05922076421637e-05-0.00022593156118261i,1.9977325149449e-06-5.52562565789048e-06i,-2.1999784319882e-05+7.36406045995353e-06i,-0.00269130938181165+0.0242217689885137i,0.00169265763295016-0.0227032794186299i,-0.000407523978092838+0.0149763459213417i,0.00031518792638227-0.00694704966068668i,-0.000503707306425017+0.00375476592770053i,0.000139608772447005-0.00165494324311547i,3.60472840421332e-05+0.000199748067179831i,4.39106596659453e-05+0.000294288773295283i,2.67313070165069e-05-0.000425842041674595i,-6.26258896912562e-05+0.000468888025378375i,-9.95364519300498e-06-0.000225748040796412i,1.58477562016588e-06+5.32319143152591e-06i,2.20709006764729e-05+7.44442610501911e-06i,-8.08661462432374e-07+0.0196002192424765i,0.0177738041146765+5.17813032255448e-08i,-2.69663044047096e-07-0.0117871729073509i,-0.00520962202605372-5.02339080440858e-07i,-6.6493781208124e-07+0.00275244122840778i,0.00118966942439916-1.90863811995563e-08i,-4.8613504086947e-08-0.000127350193735424i,0.000245061243103902-3.45271576637449e-07i,-2.0579409527468e-07-0.000313563847824299i,-0.000331226278565377-2.64612681441409e-08i,6.65511547946513e-08+0.000161629396982227i,-4.41487227074139e-06-9.98104223916421e-08i,-2.95302691298745e-08+1.08188489323943e-05i,1.32151410104533e-06+0.0325915044940094i,-0.0309202608230836+1.1624848017632e-06i,-6.44280089793613e-07-0.0209747104909291i,0.0108148140147001+0i,-8.03416112276355e-08+0.00601755070113483i,-0.00255871516117+2.37535152890611e-07i,-4.2522228977817e-08-0.000431985658515425i,-0.000340283830282598+4.17673029026794e-07i,-3.22343405834474e-07-0.000684036210140144i,0.00072876663894874-1.41086174191947e-07i,3.17213784588583e-07+0.000346791095957159i,-5.46412464900553e-05+3.27375518005011e-07i,-1.01930787664084e-07-1.03814715245786e-05i
0.0131323333356929-0.002291725276249i,0.0123113247741053-0.00173138774437693i,0.00811336004046748-0.000769020998619098i,0.00375331658911964-0.000507894574840746i,0.00202729221733773-0.000478782935902921i,0.000895024590846628-0.000160460365102034i,0.000106768149534702+1.63552897775496e-06i,-0.000160194599767318-2.04087052310846e-05i,-0.000229985011383095+3.63088924838126e-05i,-0.000253709301102768+5.84949182649379e-05i,-0.000122294430008819+4.72915783058714e-06i,-2.57420981823217e-06+2.30504318936518e-06i,4.16903294308098e-06+1.37639014925886e-05i,0.0131349315276935+0.00228393781983134i,-0.0123142444253408-0.00172441539998079i,0.00811562123418344+0.000763566531483969i,-0.0037547767475995-0.000503817463518401i,0.00202809290605182+0.000475782149744517i,-0.000895316602228195-0.000158740577298107i,0.000106830250499101-2.87946308219359e-06i,0.000160155434754058-1.95217424492104e-05i,-0.000229977396594138-3.66349403066282e-05i,0.000253678228802179+5.8647100405996e-05i,-0.000122165178754967-5.03141008696277e-06i,2.43562038352055e-06+2.50950723049135e-06i,4.22078235184379e-06-1.37953983832545e-05i,0.0102324162789207-6.75104454607033e-07i,-1.08896514750322e-06-0.00934709387410366i,-0.00628316781408989+8.54326560476483e-07i,-6.15429958492957e-09+0.00275222929284909i,0.00141269623843603+2.31991944111207e-07i,-8.57984554984868e-08-0.000618885791971364i,-7.14090228516325e-05+4.05817142745386e-08i,-1.91226023172711e-07-0.000137272215608536i,-0.000164598618268196+1.09109071362177e-07i,-1.90603576120338e-08+0.00016940115849473i,8.74433920927452e-05-1.7074523732683e-08i,-3.02852983630498e-08+2.49566722169767e-06i,8.54628746351366e-06+7.69277259193186e-09i,0.0182549493755484-1.58525988669013e-06i,1.41708403290774e-06+0.0172261997992127i,-0.011609814559333+7.6520260566558e-07i,-8.03416112276355e-08-0.00601755070113483i,0.00338918765114348+0i,1.76173170819361e-07+0.00143113122098105i,-0.000236777261533481+3.0980101646247e-08i,2.34558288493443e-07+0.000181096882804217i,-0.000381641545977972+1.78608383601095e-07i,-8.90022158029018e-08-0.000410223706553617i,0.000190490183298043-1.86001406036074e-07i,1.86172507187212e-07+3.07190505888022e-05i,-8.63850720963712e-06+6.01863364893511e-08i
-0.000803093555248878-0.00574072735987359i,-0.00056308748227108-0.00537899310168593i,-0.000206398892136607-0.00355300138062692i,-0.000142410113261915-0.00165417607800393i,-0.000160602609344735-0.00089485981087488i,-5.02014686936688e-05-0.000393571202767811i,4.68981299125668e-06-4.83057294575186e-05i,-9.90351355559577e-06+6.94109743157287e-05i,1.05813813910459e-05+0.000101553826242242i,1.96441927041671e-05+0.000111537905584427i,-4.08180308924548e-07+5.37342013897274e-05i,2.07937647885679e-07+1.61053412023322e-06i,5.56524718648562e-06-1.62679492218806e-06i,0.000797886280042459-0.00574203913223141i,-0.000558438655660404+0.00538037988772991i,0.000202758974827586-0.00355402240651867i,-0.000139779409301858+0.00165483852446699i,0.000158818579732202-0.000895241295311834i,-4.93234535693752e-05+0.000393708784135i,-5.23510240225098e-06-4.83302997367786e-05i,-9.54857136586427e-06-6.93970741190646e-05i,-1.06520220973879e-05+0.000101557146428765i,1.96444574529429e-05-0.000111532831790358i,3.09317497203992e-07+5.36858384262743e-05i,2.84055738245072e-07-1.55703475946773e-06i,-5.57607280849482e-06-1.64659426270955e-06i,3.61292069167504e-07-0.00449563392878361i,-0.00409073317733132-1.17156006372764e-07i,-1.60511798413119e-07+0.00272317188771738i,0.00118925197034964+4.36995515031809e-07i,3.69185896834959e-07-0.000618670477124988i,-0.000270108455897454-7.52256944604486e-08i,-4.16984655585714e-08+2.87548218369959e-05i,-5.8577733584227e-05+9.98487085765736e-08i,2.72055625477647e-08+7.11821880430875e-05i,7.46197316019514e-05+2.12086331420668e-08i,-6.91199644869562e-09-3.73864753840041e-05i,1.47813244977452e-06+9.81168215444597e-09i,1.06298314735758e-09-3.23093339565606e-06i,-3.98121159122834e-07-0.0077595777771662i,0.00734631622762578-3.98653003256807e-07i,6.46161026108709e-08+0.00496280112240074i,-0.00255871516117-2.37535152890611e-07i,1.76173170819361e-07-0.00143113122098105i,0.000607509405191332+0i,-3.89230516717163e-08+0.000100793908404107i,7.95323928284209e-05-1.1985337828413e-07i,6.43801382055571e-08+0.0001619338868898i,-0.000173571443467506+3.05836858069553e-08i,-7.59387975544921e-08-8.1671325359482e-05i,1.27181338531065e-05-7.07960631693969e-08i,2.12956008696765e-08+2.90760616091116e-06i
-0.000735031614595964+3.28004831580325e-05i,-0.000691357804312906-2.54046327014092e-05i,-0.000449184509551435-6.14533726694658e-05i,-0.000199438943471582-3.36435265734626e-05i,-0.000106607165952231-1.44194661685676e-06i,-4.82505615041197e-05-4.62035394836945e-06i,-4.67662725771595e-06-4.72495841545991e-06i,9.45755077931688e-06+3.45104031510821e-06i,1.20645331386181e-05+1.94470118129683e-06i,1.36986601174537e-05+1.59929730788889e-07i,6.62062193821308e-06+2.30692110311248e-06i,-2.5051917517708e-07+6.51428139182114e-07i,-3.92151565929332e-07-1.04985098555371e-06i,-0.000735673462323647-2.77463529709034e-05i,0.000691935259004304-2.99991286508776e-05i,-0.0004495425123059+6.49322861952961e-05i,0.000199676104368722-3.58528429236919e-05i,-0.000106771046081696+2.76578596208158e-06i,4.83109125342574e-05-5.19250424264689e-06i,-4.68442139944266e-06+4.96064103308163e-06i,-9.45384229994204e-06+3.40187250161391e-06i,1.20718877905632e-05-2.04171307379128e-06i,-1.37068264139834e-05+2.56848564404141e-07i,6.61514783925303e-06-2.3375635709145e-06i,2.57658408973008e-07+6.63101629586219e-07i,-3.93780510376029e-07+1.04300190427446e-06i,-0.000559160075764299-5.45926984184892e-08i,3.02206311541288e-08+0.000475049937420713i,0.000302605414491015+1.26943793049964e-07i,3.19478965969875e-07-0.000126896495265901i,-7.1123300669471e-05-2.15614749606871e-07i,-3.45597953368665e-08+2.86622168964775e-05i,1.40197012329842e-06+1.17318480694187e-08i,1.45344801422036e-08+5.80293503055586e-06i,7.55828824717562e-06+2.16526005771919e-08i,2.24194148387851e-08-8.21784373031193e-06i,-3.3277220223689e-06-9.03030483296744e-09i,-8.96988434665491e-09-4.71105478318335e-07i,-3.66427657692173e-08+3.31859664908853e-09i,-0.00119260328279308+6.69410952602833e-07i,-6.89745900605318e-07-0.00115485242677618i,0.000806836219234863-2.94875664981609e-07i,-4.2522228977817e-08+0.000431985658515425i,-0.000236777261533481-3.0980101646247e-08i,-3.89230516717163e-08-0.000100793908404107i,1.9943176801037e-05+0i,-2.00792067858018e-08-1.28776028697313e-05i,2.75247013922474e-05+2.14345763779867e-09i,3.90322514440385e-10+2.83556065406361e-05i,-1.41850802425416e-05+7.17289357681537e-09i,-1.81033790727611e-09-2.93426937793574e-06i,3.32404105923029e-07-3.1932590924489e-10i
