-0.000122915250211778-8.84889765001763e-05i,-4.06391014243833e-05-3.13990369641618e-05i,-9.39322207977392e-06-7.11041696141071e-06i,-1.49011162451945e-06-1.86294465086415e-06i,5.22702718139265e-08-2.14715932145706e-07i,2.13554677144246e-07+1.81317449962252e-07i,-1.19031593020841e-07-5.09883178210468e-08i,-1.07833233900824e-07-4.52844562168985e-09i,-3.50754010780644e-08+1.4566427985002e-08i,-1.62704014871346e-08-1.63167571984895e-08i,2.99312493439628e-08+1.3663206538628e-08i,2.31046301809096e-08+6.0015604280138e-09i,5.93197910016341e-09-3.45797174536065e-09i,-0.000122915248686207+8.84889800173372e-05i,4.06391011480607e-05-3.13990380806205e-05i,-9.39322202303464e-06+7.11041719336628e-06i,1.49011160347737e-06-1.862944666874e-06i,5.22702660027545e-08+2.14715939029917e-07i,-2.13554685815386e-07+1.8131745458585e-07i,-1.19031577344493e-07+5.09883198718725e-08i,1.07833236137008e-07-4.52845018700881e-09i,-3.50754002931902e-08-1.45664272318784e-08i,1.62704039425214e-08-1.63167550343372e-08i,2.9931245669538e-08-1.36632073250223e-08i,-2.31046306171061e-08+6.00155972641928e-09i,5.93198001021896e-09+3.45797096860455e-09i,-0.000215213437144664+3.64415957730871e-12i,1.13137242110765e-12+6.61291170173135e-05i,1.48628944832731e-05-2.61309016106493e-13i,-5.9288311468845e-14-3.07902687288361e-06i,-1.16525789542964e-07+2.59248233203159e-15i,-2.85455488832124e-15-1.45784750048406e-07i,3.03755473911077e-07+0i,-3.41336869724432e-15-1.11038051528183e-07i,-1.48749486323501e-08-8.02865084115316e-17i,-3.31849156387205e-16+1.97147162909808e-09i,-6.79996523510477e-08+7.5352564387534e-16i,-1.96107045636722e-15+2.72783663686415e-08i,4.08107203286205e-11-1.65587021492525e-15i,-7.92692696718115e-05+2.18358952097907e-12i,-6.31937287162651e-13-2.91185447949908e-05i,7.2925761256356e-06-1.68801312286378e-13i,3.26852438143251e-14+8.58462074252085e-07i,1.10802170769313e-07-7.62237959321006e-15i,1.07190714930404e-15+2.94286554765419e-07i,1.53560577325804e-08-8.50046582499336e-15i,1.38350851288535e-15+9.95566961818128e-08i,-4.38920042924125e-08+1.75393530172326e-15i,3.99481675817534e-16-3.13066446515175e-08i,-1.05343939603154e-08+1.66366672278788e-15i,-1.84092645686737e-15-2.10868188368574e-08i,8.98151021167292e-09+3.03729130428965e-16i
5.24702919604802e-06-0.000115849162323902i,1.74080088862108e-06-3.78778173312429e-05i,3.85566398012372e-07-8.8954364307519e-06i,9.41478639006938e-08-1.57542932108832e-06i,7.18494444457787e-09-7.27559631910112e-09i,-1.00683865989208e-08+1.85737597518979e-07i,4.52844969192843e-09-1.078332504802e-07i,1.23438979859418e-09-8.06041643949596e-08i,1.50267732101334e-11-2.32331075906611e-08i,1.56273229225017e-09-1.41596149418532e-08i,-1.0623461156146e-09+2.72382457785824e-08i,-4.94819936108382e-10+1.82304231520516e-08i,1.95521523725644e-11+3.72342689277863e-09i,-5.24702846751018e-06-0.000115849163196786i,1.74080077756287e-06+3.78778176568393e-05i,-3.85566374366328e-07-8.89543650649452e-06i,9.41478560501071e-08+1.57542933843924e-06i,-7.18495006673923e-09-7.27560028170699e-09i,-1.00683910034012e-08-1.85737598950537e-07i,-4.5284475376667e-09-1.07833246656511e-07i,1.23438864775149e-09+8.06041664604706e-08i,-1.50258382236281e-11-2.3233107592961e-08i,1.5627323038969e-09+1.41596146782697e-08i,1.06234617213849e-09+2.72382449038517e-08i,-4.94818602537002e-10-1.82304233434126e-08i,-1.95522679822365e-11+3.72342735082492e-09i,6.53311254558177e-13-0.000106255633082847i,-3.49511590975541e-05-1.9108358864778e-13i,-3.48694736945514e-14+8.00209641892554e-06i,1.28678483711674e-06+4.5360114492963e-15i,1.52829409905854e-15+4.01536564639343e-08i,1.7818227091887e-07-8.13470758826566e-17i,-3.41336869724432e-15+1.11038051528183e-07i,9.55067587715548e-08+0i,7.52744378503326e-16-2.93277476834197e-08i,-1.36992903929339e-08+8.38274442179742e-17i,-1.27520764407006e-16-2.75345753675776e-08i,-2.11248720652482e-08-1.18725701106422e-15i,6.71666528113051e-16+5.03469353404318e-09i,-5.06814783853252e-13-9.65784160917211e-05i,3.19125553915331e-05-2.6133210024284e-13i,7.06836882039283e-14+7.33851246961517e-06i,-1.13162588475562e-06+2.06706939944573e-14i,-3.38367282435396e-16+5.17723099846868e-08i,-1.74516267979803e-07+5.81095789578298e-15i,1.04708004564251e-15+9.955669969432e-08i,-9.0502520167268e-08-1.29000663042929e-15i,9.74238882260358e-17-2.92931420323771e-08i,1.43413650439899e-08-8.94851632381847e-16i,1.64999244822909e-16-2.4698413858826e-08i,1.96411002369765e-08-6.42708056956584e-16i,-6.07572688110082e-16+5.07526325836224e-09i
3.82598326563017e-05-1.12359586108085e-05i,1.2425538016931e-05-3.59164828365291e-06i,2.93642640419062e-06-7.83140796792029e-07i,5.4516593374148e-07-2.19404293273377e-07i,1.0092265345455e-08-2.59760876791074e-08i,-5.77165775363812e-08+7.6947406097132e-09i,3.50754025741347e-08-1.45664250121127e-08i,2.32331074803108e-08+1.50270552661093e-11i,6.2705373635961e-09+2.59987189492836e-09i,4.34743203210722e-09-2.6832351321489e-11i,-8.89185755311142e-09+3.11461408295037e-09i,-5.3959134692328e-09+5.11493528225834e-10i,-9.21995885868581e-10-6.96500067304098e-10i,3.82598328878414e-05+1.12359576951074e-05i,-1.2425538158114e-05-3.59164797083466e-06i,2.93642644202364e-06+7.83140721735772e-07i,-5.45165940449724e-07-2.19404274104973e-07i,1.00922654224044e-08+2.59760848404647e-08i,5.77165805664749e-08+7.6947395407321e-09i,3.50754010968788e-08+1.45664238258825e-08i,-2.32331080713434e-08+1.50269125510911e-11i,6.27053790857093e-09-2.5998714587211e-09i,-4.34743224382918e-09-2.68325114347493e-11i,-8.89185738601216e-09-3.11461361831383e-09i,5.39591341723988e-09+5.11493841813261e-10i,-9.21996054861366e-10+6.96499878044417e-10i,1.7236585139886e-05+2.78999014743407e-13i,5.96469896322652e-14-5.88203084412131e-06i,-1.36979753864741e-06-2.15923256778261e-14i,-7.84316199490763e-15+9.43042744064992e-08i,-4.870576858327e-08+2.7788642950493e-15i,1.27336483738633e-15+4.53379578160729e-08i,-1.48749486323501e-08+8.02865084115316e-17i,7.52744378503326e-16+2.93277476834197e-08i,1.28116316026336e-08+0i,-2.82826112906392e-16-4.38030133483575e-09i,4.31067217883541e-09-2.75057258723139e-16i,3.52770708731039e-17-5.7712044639035e-09i,-2.4796027372673e-09+1.65340495475221e-16i,3.97004003507741e-05+3.24000225806687e-13i,-9.30504392942492e-14+1.30529762917846e-05i,-2.93405052191575e-06-3.27945860701662e-14i,1.17700868233175e-14-5.33404841513796e-07i,3.9646274447268e-09+2.7769287902242e-15i,-1.78461431956945e-16-5.93843608171148e-08i,-4.38920039482912e-08+4.29467248136263e-16i,-7.74895026705334e-16-2.92931428582351e-08i,7.32485127076738e-09-2.68624243386368e-16i,5.15424696844908e-17+4.10978550238991e-09i,1.05019996594885e-08+4.81427923830295e-17i,3.07891463295024e-16+6.78147351456326e-09i,-1.0532004353673e-09-1.0114917587672e-16i
2.57135670456109e-06+1.85994048847724e-05i,1.88425328152571e-06+6.18636875866624e-06i,4.93007488462904e-07+1.44307930006442e-06i,1.1543067748543e-07+2.44842553483994e-07i,1.54721858906671e-08-1.49904294081313e-09i,-4.51592353110876e-08-3.53105058434101e-08i,-1.63167557243842e-08+1.62704084133212e-08i,-1.5627327693311e-09+1.4159616021186e-08i,2.68316133443605e-11+4.34743160546452e-09i,6.19698094181144e-09+3.11619848604447e-09i,2.84485465062595e-09-4.16690000570445e-09i,-1.38938834389041e-10-3.16532165618725e-09i,-1.76085411165642e-10-7.15487478173015e-10i,-2.57135687643466e-06+1.85994045244036e-05i,1.88425333206197e-06-6.18636862565428e-06i,-4.93007501640887e-07+1.44307927190963e-06i,1.15430676596214e-07-2.44842545425314e-07i,-1.54721860313883e-08-1.49904494096514e-09i,-4.51592357000508e-08+3.53105042141635e-08i,1.63167560304041e-08+1.62704079576207e-08i,-1.56273244167283e-09-1.41596155505228e-08i,-2.68317464046972e-11+4.34743183488389e-09i,6.19698055537018e-09-3.11619820190816e-09i,-2.84485474432611e-09-4.16689992574133e-09i,-1.38938864165147e-10+3.16532160530882e-09i,1.76085404740617e-10-7.15487517644484e-10i,-8.45477336301204e-14+2.40188236650036e-05i,9.03461235660409e-06+1.3195288658112e-14i,7.63946415250121e-15-2.16001241132557e-06i,-4.1097684207356e-07-5.1273049356661e-16i,1.31748967071769e-15+1.83876697491033e-08i,-8.77766450901527e-08-1.83518134314536e-16i,-3.31849156387205e-16-1.97147162909808e-09i,-1.36992903929339e-08-8.38274442179742e-17i,-2.82826112906392e-16+4.38030133483575e-09i,1.04638006747707e-08+0i,1.48034525011254e-16+1.92959024911004e-09i,3.73186601420775e-09+1.41384141651203e-16i,1.08448838220205e-16-8.82437845282774e-10i,-4.54562127537757e-13+1.47007423101613e-05i,-3.80337431363787e-06-1.47341331958445e-13i,3.88271204821757e-14-8.47462111476596e-07i,1.10247490862885e-07+1.03979041015957e-14i,3.61391122044444e-17-1.79088796112077e-08i,-1.49310320263436e-08+8.90852595278652e-16i,6.09127655155356e-16-3.13066502666833e-08i,1.43413652519284e-08-1.21447445540259e-16i,-2.7824850219207e-16+4.10978507966424e-09i,3.74393110039902e-09-1.63260867780526e-16i,-4.34826206223839e-16+6.66553365956574e-09i,-2.65001413560952e-09+1.04974041500246e-16i,2.32872320824432e-16-5.07340890027932e-10i
3.1168980621423e-05+1.88151724397374e-05i,1.03069911373152e-05+6.51610461240926e-06i,2.38092253799614e-06+1.46406490879991e-06i,3.7827132681912e-07+3.86344218134605e-07i,-1.32486903122312e-08+4.38203577868561e-08i,-5.41332928707396e-08-3.29744380839578e-08i,2.99312474818639e-08+1.36632076792417e-08i,2.72382420795558e-08+1.06234608184326e-09i,8.89185756515501e-09-3.1146143344213e-09i,4.16689866841509e-09+2.84485513529521e-09i,-7.55082916072543e-09-3.3860266707515e-09i,-5.83830157136073e-09-1.23507492390237e-09i,-1.49470570667154e-09+7.68951684757133e-10i,3.11689802419842e-05-1.88151710554676e-05i,-1.03069910799916e-05+6.51610415013779e-06i,2.38092252808966e-06-1.46406479103428e-06i,-3.78271323243802e-07+3.86344189304533e-07i,-1.3248689012832e-08-4.38203583529282e-08i,5.41332956706448e-08-3.29744355768121e-08i,2.99312435951121e-08-1.36632058293907e-08i,-2.72382423360264e-08+1.06234601553036e-09i,8.89185741042295e-09+3.11461445032587e-09i,-4.16689941756833e-09+2.8448543937979e-09i,-7.55082827771372e-09+3.38602623301591e-09i,5.83830161981688e-09-1.23507450189271e-09i,-1.49470590895817e-09-7.68951538417819e-10i,5.28646900888423e-05-1.31532854252214e-13i,-2.85706362721183e-14-1.65424442527988e-05i,-3.75050162102315e-06+8.0278938003964e-15i,7.394389359398e-15+7.68573636544836e-07i,2.89640202669369e-08-1.39493760545147e-15i,-5.51829742661272e-16+4.73090014224296e-08i,-6.79996523510477e-08-7.5352564387534e-16i,-1.27520764407006e-16+2.75345753675776e-08i,4.31067217883541e-09+2.75057258723139e-16i,1.48034525011254e-16-1.92959024911004e-09i,1.5760673976682e-08+0i,6.6563547574713e-16-6.81018403963301e-09i,-1.99037902557531e-10+3.44515554136638e-16i,2.17499817642657e-05+3.90139441104515e-13i,-1.55983974831541e-13+7.62697598832307e-06i,-1.88376114923987e-06-2.91417152654328e-14i,3.34949154948142e-15-2.37271027729035e-07i,-2.6314002623969e-08+1.33153948280908e-15i,1.76620308046695e-15-6.5052837510875e-08i,-1.05343949442825e-08+8.51544732331208e-16i,4.14214885932203e-16-2.46984138375156e-08i,1.05019997121108e-08-1.53516716030346e-16i,-3.23516645171442e-16+6.66553271578223e-09i,3.90636214336229e-09-1.38401214491146e-16i,2.86419954021688e-16+5.18202983141432e-09i,-2.06249506456571e-09-1.16601389165128e-16i
-3.57097715137325e-06+2.49820838826432e-05i,-1.044638624527e-06+8.19675773323417e-06i,-2.20613765411571e-07+1.92044887606054e-06i,-6.02912398438403e-08+3.33410111005645e-07i,-5.67875154484493e-09-4.69195118536902e-10i,-1.64420375409823e-10-4.12054093514938e-08i,-6.00155940174379e-09+2.31046343670767e-08i,-4.94818183646229e-10+1.82304231580248e-08i,5.11494312156577e-10+5.39591340211499e-09i,1.38938642470255e-10+3.16532134015833e-09i,1.23507452725402e-09-5.83830253845052e-09i,2.25216855397673e-10-4.07689894465615e-09i,-1.62060242851677e-10-8.83427846496689e-10i,3.5709798747129e-06+2.49820824636235e-05i,-1.04463955138229e-06-8.19675725415837e-06i,2.20613981438389e-07+1.92044876909058e-06i,-6.02912737270176e-08-3.33410081701131e-07i,5.67875155892479e-09-4.69198033117076e-10i,-1.64414680858228e-10+4.12054072054862e-08i,6.00156129351507e-09+2.31046320111633e-08i,-4.94820344054514e-10-1.82304234905369e-08i,-5.11493668180811e-10+5.3959136784633e-09i,1.38938276773539e-10-3.16532113799687e-09i,-1.23507518171216e-09-5.83830197935353e-09i,2.25217065737291e-10+4.07689889588906e-09i,1.62060105172409e-10-8.8342801738665e-10i,2.18388100032988e-12+2.76346622762912e-05i,9.15383892304331e-06-6.94888868418543e-13i,-1.60097494113811e-13-2.09977477303556e-06i,-3.71137581384317e-07+3.31160082522094e-14i,1.13033864106718e-15+1.10509066324086e-09i,-4.70177690626654e-08+2.41014934097278e-15i,-1.96107045636722e-15-2.72783663686415e-08i,-2.11248720652482e-08+1.18725701106422e-15i,3.52770708731039e-17+5.7712044639035e-09i,3.73186601420775e-09-1.41384141651203e-16i,6.6563547574713e-16+6.81018403963301e-09i,5.03861332890277e-09+0i,-1.68947750048857e-16-9.43515609067777e-10i,1.12090356677371e-12+1.91335167410125e-05i,-6.21789412808409e-06+4.00571233809434e-13i,-1.00900022779961e-13-1.44003695075244e-06i,2.02956584163947e-07-1.54851357462572e-14i,-1.24202848812336e-15-1.68308565805802e-08i,3.28493379231388e-08-3.5290299954983e-15i,-7.7847773315498e-16-2.10868184318039e-08i,1.96411002217915e-08-7.81576004055311e-16i,4.49368774770644e-16+6.78147343850169e-09i,-2.65001450887875e-09+3.81014352366556e-16i,1.61447207506022e-16+5.18202962997306e-09i,-4.12300156908328e-09+3.78351161868259e-16i,5.15034031411992e-17-1.19692120753494e-09i
-6.55095972249317e-06+3.19860965846714e-06i,-2.12195616493849e-06+1.05715060441505e-06i,-5.03777599848914e-07+2.33430014697024e-07i,-9.56428959307789e-08+6.41978901675026e-08i,-2.60053016504962e-09+7.59491340883406e-09i,9.68200109886433e-09-3.49687106023762e-09i,-5.93197929305542e-09+3.45797088418959e-09i,-3.72342635982535e-09+1.95512875997374e-11i,-9.2199558252654e-10-6.96500485485628e-10i,-7.15487242086436e-10+1.76085624047965e-10i,1.49470560296609e-09-7.68951549805508e-10i,8.8342774868442e-10-1.6205998223307e-10i,1.33269080823863e-10+1.82555584140229e-10i,-6.55096042477414e-06-3.19861118265273e-06i,2.12195641958389e-06+1.05715109195381e-06i,-5.03777658029001e-07-2.33430123715496e-07i,9.5642910839527e-08+6.41979054131087e-08i,-2.60053167036199e-09-7.59491162467099e-09i,-9.68200310254123e-09-3.49687308578101e-09i,-5.93197960089474e-09-3.45797271776512e-09i,3.72342644390664e-09+1.95529532119095e-11i,-9.21995588345505e-10+6.96499842508404e-10i,7.15487438932432e-10+1.76085755258673e-10i,1.4947057035471e-09+7.68951979555078e-10i,-8.83427768899142e-10-1.62060379937041e-10i,1.33269077612455e-10-1.82555449551378e-10i,-1.34222599977963e-06-1.30197821996076e-12i,-4.01200272120447e-13+5.33109682025116e-07i,1.29098623825785e-07+9.19771807419361e-14i,1.86336798598607e-14+1.27885362506279e-08i,1.12831672859092e-08-8.37474035396567e-16i,5.62589926894465e-16-7.90275540176449e-09i,4.08107203286204e-11+1.65587021492525e-15i,6.71666528113051e-16-5.03469353404318e-09i,-2.4796027372673e-09-1.65340495475221e-16i,1.08448838220205e-16+8.82437845282774e-10i,-1.99037902557531e-10-3.44515554136638e-16i,-1.68947750048857e-16+9.43515609067777e-10i,6.3991619915873e-10+0i,-7.29731029491202e-06-7.58225852872609e-13i,2.46480515842241e-13-2.3659525929347e-06i,5.23444446076581e-07+6.05056102135666e-14i,-1.00729456543929e-14+9.94594877433848e-08i,-1.85706540858185e-09+3.10041933164694e-16i,-1.27622915255191e-15+9.08672978901575e-09i,8.98151014793615e-09+6.60936399181672e-16i,-5.28131250940412e-16+5.07526281981378e-09i,-1.05320002070423e-09-2.43545747909037e-16i,1.11890368747529e-16-5.07340946346696e-10i,-2.0624950355052e-09-2.09532981235187e-16i,9.09917828485343e-17-1.1969211212841e-09i,1.29192820291968e-10+6.95562880802286e-17i
0.126898933703149-0.0622668963792447i,0.0421170052848363-0.0191773736613514i,0.00968478542189475-0.00413660146028283i,0.00150818422206002-0.0011367663244087i,-6.41275407147332e-05-0.000121142071312045i,-0.000229680665262346+1.68103653798371e-05i,0.000122915256797448-8.84889750338516e-05i,0.000115849165426477-5.24702859649045e-06i,3.82598334756029e-05+1.12359574319937e-05i,1.85994054743675e-05+2.57135474762956e-06i,-3.1168981632511e-05+1.88151713264879e-05i,-2.49820837349736e-05+3.57097799546234e-06i,-6.55096097049476e-06-3.19860908450715e-06i,0.126898933731305+0.0622668964080937i,-0.0421170052827587-0.0191773736786932i,0.0096847854365231+0.00413660145907543i,-0.00150818423131578-0.00113676632578456i,-6.41275382208197e-05+0.000121142066026761i,0.000229680665060698+1.68103653594658e-05i,0.000122915253293486+8.84889760904876e-05i,-0.000115849164658166-5.24702947032034e-06i,3.82598334534167e-05-1.12359576130179e-05i,-1.85994067547982e-05+2.57135474485954e-06i,-3.11689803947481e-05-1.88151711126412e-05i,2.49820834787094e-05+3.57097843891698e-06i,-6.55096139976884e-06+3.19860920826951e-06i,0.0897231388695218-3.10078923390204e-11i,-1.66741168311823e-11-0.028878218149581i,-0.00710281646719824+6.40404229871968e-12i,5.39941145286401e-12+0.000870716385626812i,-0.000118587877251512+8.94516477783783e-13i,1.13700157228213e-12+0.000169784827494653i,-7.92692696718115e-05-2.18358952097907e-12i,-5.06814783853252e-13+9.65784160917211e-05i,3.97004003507741e-05-3.24000225806687e-13i,-4.54562127537757e-13-1.47007423101613e-05i,2.17499817642657e-05-3.90139441104515e-13i,1.12090356677371e-12-1.91335167410125e-05i,-7.29731029491202e-06+7.58225852872609e-13i,0.224393521671142+0i,1.18906904370119e-13+0.0733892076634324i,-0.0169542227485781-4.23881648132875e-12i,1.33040448550741e-12-0.00350498792775232i,0.000170651897162021+4.14821812965659e-12i,-1.04095533401273e-12-0.000321191325897758i,-0.000215213444859324+1.5290788582318e-12i,-6.07850675287599e-13-0.000106255632273457i,1.72365830886683e-05-6.79982492627146e-13i,2.72661993955518e-13+2.4018824301539e-05i,5.28646910755412e-05+8.35440121011216e-15i,1.54642645825005e-12+2.76346600297244e-05i,-1.34222756292849e-06-5.34625579790834e-13i
-0.0191773737210081-0.0421170049989364i,-0.00568176888388536-0.0139705050012215i,-0.00120710579095584-0.00321612561797585i,-0.000337053097026966-0.000505277286715437i,-3.52536362617746e-05+1.96823411839939e-05i,-3.32824318165252e-06+7.60578435865422e-05i,-3.13990367381945e-05-4.06391038817299e-05i,-1.74080096909074e-06-3.78778181587502e-05i,3.59164781799193e-06-1.24255382505133e-05i,1.88425270065481e-06-6.18636888690525e-06i,6.51610429685091e-06+1.03069915586102e-05i,1.04463895320642e-06+8.1967576051046e-06i,-1.05715039134353e-06+2.12195657724944e-06i,0.0191773737979836-0.0421170049156079i,-0.00568176891130105+0.0139705049743292i,0.00120710579679294-0.00321612561747879i,-0.00033705309955472+0.000505277288137588i,3.52536350707136e-05+1.96823406325417e-05i,-3.32824317762728e-06-7.60578436015922e-05i,3.13990369233585e-05-4.06391026520167e-05i,-1.74080113276409e-06+3.78778178579203e-05i,-3.59164796473164e-06-1.24255382750814e-05i,1.88425270945178e-06+6.18636933020889e-06i,-6.51610418083022e-06+1.03069911422539e-05i,1.04463906502978e-06-8.19675750449527e-06i,1.05715044545053e-06+2.12195672478015e-06i,-9.91754335843053e-11-0.0288782176442339i,-0.00909816373075902+3.27184776030758e-11i,8.8782646781571e-12+0.00222747048574059i,0.000261916435866308-3.8287891239032e-12i,7.39702325031261e-14+4.22417073841868e-05i,4.75295966910307e-05-3.64878779922574e-13i,-6.31937287162651e-13+2.91185447949908e-05i,3.19125553915331e-05+2.6133210024284e-13i,-9.30504392942492e-14-1.30529762917846e-05i,-3.80337431363787e-06+1.47341331958445e-13i,-1.55983974831541e-13-7.62697598832307e-06i,-6.21789412808409e-06-4.00571233809434e-13i,2.46480515842241e-13+2.3659525929347e-06i,1.18906904370119e-13-0.0733892076634324i,0.0242432016831044+0i,-7.24581051959415e-13+0.00561228639189008i,-0.00115713299205209-2.73764767244314e-13i,1.26503682658232e-12-5.72735908293035e-05i,-0.000114251874254324+3.93659544547149e-13i,4.11859098633127e-13+6.61291199160411e-05i,-3.49511585968889e-05+1.72971935698868e-13i,-2.17644050587449e-13-5.8820301013187e-06i,9.03461255549989e-06-1.15192609403407e-13i,3.12859163798013e-14-1.6542444659825e-05i,9.15383821632344e-06-5.01616215127832e-13i,-1.75380571737056e-13+5.33110176495234e-07i
-0.00968478533674948+0.00413660147328217i,-0.00321612561281074+0.00120710579050687i,-0.000739004335153198+0.000254854400169675i,-0.000114765964423644+7.16221014506609e-05i,4.97540831465875e-06+7.42317491674559e-06i,1.76571275087708e-05+1.40893553470095e-06i,-9.39322260056994e-06+7.11041695597366e-06i,-8.89543662878667e-06+3.85566428617306e-07i,-2.93642647334563e-06-7.8314068322215e-07i,-1.44307931980104e-06-4.93007376684649e-07i,2.38092263048085e-06-1.46406484006077e-06i,1.92044884585442e-06-2.20613854123135e-07i,5.03777696836995e-07+2.33429964141268e-07i,-0.00968478532873068-0.00413660149385985i,0.00321612561043754+0.00120710579835978i,-0.000739004335939328-0.000254854401882286i,0.00011476596504052+7.16221021236552e-05i,4.97540815074381e-06-7.42317464331311e-06i,-1.7657127555139e-05+1.4089355039711e-06i,-9.39322232626806e-06-7.11041700346999e-06i,8.89543653589678e-06+3.85566467612562e-07i,-2.93642646866504e-06+7.83140723417339e-07i,1.44307944046709e-06-4.93007380294972e-07i,2.38092253248297e-06+1.46406481497064e-06i,-1.92044882417009e-06-2.2061387620256e-07i,5.03777728761423e-07-2.33429980988662e-07i,-0.00710281629875685+1.87749484027081e-11i,6.25942283247319e-12+0.00222747046840251i,0.000543867145529421-1.82945629799232e-12i,-8.19225153774227e-13-6.83937656052661e-05i,8.93464160485544e-06-1.63440352847284e-14i,-8.45454447807101e-14-1.09540288246426e-05i,7.2925761256356e-06+1.68801312286378e-13i,7.06836882039283e-14-7.33851246961517e-06i,-2.93405052191575e-06+3.27945860701662e-14i,3.88271204821757e-14+8.47462111476596e-07i,-1.88376114923987e-06+2.91417152654328e-14i,-1.00900022779961e-13+1.44003695075244e-06i,5.23444446076581e-07-6.05056102135666e-14i,-0.0169542227485781+4.23881648132875e-12i,-7.24581051959415e-13-0.00561228639189008i,0.00130290599357571+0i,3.22631157294111e-14+0.000268373335103095i,-1.3375886604566e-05-2.80419892114606e-13i,5.52022373503085e-14+2.69504109486698e-05i,1.48628951514963e-05-1.08738374020126e-13i,3.98383805486257e-14+8.00209622443589e-06i,-1.3697973277443e-06+4.98017901814641e-14i,-2.05963671306092e-14-2.1600124544967e-06i,-3.75050170917936e-06-4.82153140198607e-15i,-1.20117296557965e-13-2.09977459272865e-06i,1.29098725216458e-07+4.17585875011808e-14i
0.00113676632356358+0.00150818420261169i,0.000337053094954044+0.00050527728597796i,7.16221009049577e-05+0.000114765964444502i,2.00688168935018e-05+1.6385620334046e-05i,2.12274354189957e-06-1.26604280732131e-06i,2.04467721789966e-07-2.93140954435482e-06i,1.86294464717908e-06+1.49011164110526e-06i,9.41478662888137e-08+1.5754293771904e-06i,-2.19404269863071e-07+5.45165953840508e-07i,-1.15430648384066e-07+2.44842568952928e-07i,-3.86344207054887e-07-3.78271321502344e-07i,-6.02912523610818e-08-3.33410104069743e-07i,6.41978717225514e-08-9.56429167968875e-08i,-0.00113676632613994+0.00150818420562418i,0.000337053096092603-0.000505277286659479i,-7.16221010830041e-05+0.000114765964883054i,2.0068816940822e-05-1.63856205796054e-05i,-2.12274348468588e-06-1.26604276449999e-06i,2.04467717875333e-07+2.93140954623754e-06i,-1.86294465698894e-06+1.49011162001376e-06i,9.41478798967067e-08-1.57542934530429e-06i,2.19404279171403e-07+5.45165951583691e-07i,-1.1543065329503e-07-2.44842596743528e-07i,3.86344201130121e-07-3.78271309407991e-07i,-6.02912523847e-08+3.33410097912681e-07i,-6.41978740221817e-08-9.56429206464507e-08i,1.3163802907076e-12+0.000870716351065387i,0.000261916433093593-5.91438720494796e-13i,-2.17465534893349e-13-6.83937658023891e-05i,-5.46899069659025e-06+1.07530355862751e-13i,-5.30578285323393e-15-2.12973980440269e-06i,-1.35787633211505e-06+2.63451821892543e-14i,3.26852438143251e-14-8.58462074252085e-07i,-1.13162588475562e-06-2.06706939944573e-14i,1.17700868233175e-14+5.33404841513796e-07i,1.10247490862885e-07-1.03979041015957e-14i,3.34949154948142e-15+2.37271027729035e-07i,2.02956584163947e-07+1.54851357462572e-14i,-1.00729456543929e-14-9.94594877433848e-08i,1.33040448550741e-12+0.00350498792775232i,-0.00115713299205209+2.73764767244314e-13i,3.22631157294111e-14-0.000268373335103095i,5.85683363677416e-05+0i,-4.23025008687623e-14+3.81358019814093e-06i,5.24997055887145e-06-1.04837642001204e-14i,-9.24394477164942e-15-3.0790269356598e-06i,1.28678475755604e-06-1.08590873582725e-14i,8.97796361203913e-15+9.43042119282642e-08i,-4.10976878171546e-07+4.77300431600266e-15i,-1.61021759165093e-15+7.6857364483889e-07i,-3.71137530989354e-07+2.20538157072255e-14i,5.98433349273769e-15+1.27885169437701e-08i
